file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,18,8,UNKNOWN_6d,いくよ、色さん,"가자, 시키","가자, 시키"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,19,5,Shiki,はい……,네……,네……
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,20,12,[효과음/내레이션],チン、トン、シャン……,"칭, 통, 샹……","칭, 통, 샹……"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,21,5,주인공,おお……,오오……,오오……
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,22,19,주인공,(す、すごい…….言葉も出ないや<6E5C>),"(대, 대단해.말도 안 나오네<6E5C>)","(대, 대단해.말도 안 나오네<6E5C>)"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,23,40,UNKNOWN_6d,どうした、旦那.あちきの舞に<6E5C>見とれちゃったのかい?<6E5C>それとも三味線の音色に?,"왜그래, 서방님.내 춤에<6E5C>넋을 잃은 거야?<6E5C>아니면 샤미센 소리에?","왜그래, 서방님.내 춤에<6E5C>넋을 잃은 거야?<6E5C>아니면 샤미센 소리에?"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,24,4,[선택지],舞三味線,춤\샤미센,춤\샤미센
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,25,28,주인공,千夜さんの舞を見てたら、<6E5C>時間が止まってしまいましたよ,"치요씨의 춤을 보고 있으니,<6E5C>시간이 멈춰버렸어요","치요씨의 춤을 보고 있으니,<6E5C>시간이 멈춰버렸어요"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,26,22,UNKNOWN_6d,フフ.見かけより口が<6E5C>達者なんだねぇ、旦那,"후후.보기보다 말주변이<6E5C>좋네, 서방님","후후.보기보다 말주변이<6E5C>좋네, 서방님"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,27,21,주인공,こんなに見事な三味線、<6E5C>聴いたことないよ,"이렇게 멋진 샤미센,<6E5C>들어본 적 없어","이렇게 멋진 샤미센,<6E5C>들어본 적 없어"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,28,29,UNKNOWN_6d,フフ.よかったねぇ、色さん.<6E5C>旦那が惚れちゃったそうだよ,"후후.잘됐네, 시키씨.<6E5C>서방님이 반해버렸다는데","후후.잘됐네, 시키씨.<6E5C>서방님이 반해버렸다는데"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,29,6,주인공,いや、その,"아니, 그","아니, 그"
dom3Shino_L05.mes,Script/dom3Shino_L05.mes,30,14,Shiki,……やっぱり、いけない子ね,"……역시, 못된 아이네","……역시, 못된 아이네"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,0,38,Shino,あら<이름:3232>さん.<6E5C>芸妓遊びはほどほどにしないと、<6E5C>身を持ちくずしちゃうわよ?,"어머 <이름:3232>씨.<6E5C>기생놀이는 적당히 안하면,<6E5C>신세 망쳐버린다?","어머 <이름:3232>씨.<6E5C>기생놀이는 적당히 안하면,<6E5C>신세 망쳐버린다?"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,1,20,Shino,じゃ、あたいは帰るから、<6E5C>ごゆっくり~,"난 돌아갈테니,<6E5C>천천히 놀다가~","난 돌아갈테니,<6E5C>천천히 놀다가~"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,2,14,UNKNOWN_6d,なんだい、旦那が一番客かい,"뭐야, 서방님이 첫손님?","뭐야, 서방님이 첫손님?"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,3,24,주인공,そんな嫌そうな言い方<6E5C>しないでくれよ、千夜さん,"그렇게 싫은 티 내는<6E5C>말투 하지마, 치요씨","그렇게 싫은 티 내는<6E5C>말투 하지마, 치요씨"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,4,36,UNKNOWN_6d,なんなら、他のお客が来るまで、<6E5C>ふたりで秘密の遊びでも<6E5C>しましょうか?,"그럼, 다른 손님이 올 때까지,<6E5C>둘이서 비밀 놀이라도<6E5C>해볼까?","그럼, 다른 손님이 올 때까지,<6E5C>둘이서 비밀 놀이라도<6E5C>해볼까?"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,5,5,주인공,えっ!?,엇!?,엇!?
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,6,5,[선택지],するしない,한다\안한다,한다\안한다
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,7,15,주인공,も、もちろん喜んで……ゴクリ,"무, 물론 좋아서……꿀꺽","무, 물론 좋아서……꿀꺽"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,8,40,UNKNOWN_6d,旦那……そんな下心でうちに<6E5C>来てたんですかい.<6E5C>それならとっとと帰っておくれ!,서방님 그런 흑심으로 우리 가게에<6E5C>왔던 거예요.<6E5C>그렇다면 얼른 돌아가!,서방님 그런 흑심으로 우리 가게에<6E5C>왔던 거예요.<6E5C>그렇다면 얼른 돌아가!
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,9,3,주인공,へ?,엥?,엥?
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,10,8,Shiki,こんばんは……,안녕하세요……,안녕하세요……
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,11,41,UNKNOWN_6d,ああ、色さん待ってたよ.<6E5C>こんなひよっ子放っておいて、<6E5C>ふたりで遊ぼうじゃないか,"아아, 시키씨 기다렸어.<6E5C>이런 애송이는 내버려두고,<6E5C>둘이서 놀자구","아아, 시키씨 기다렸어.<6E5C>이런 애송이는 내버려두고,<6E5C>둘이서 놀자구"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,12,7,주인공,く、くそぉ~,"젠, 젠장~","젠, 젠장~"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,13,31,주인공,なんだよ、秘密の遊びって!<6E5C>変なことならぜったいにしないよ!,"뭐야, 비밀 놀이라니!<6E5C>이상한 거면 절대 안 할거야!","뭐야, 비밀 놀이라니!<6E5C>이상한 거면 절대 안 할거야!"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,14,17,UNKNOWN_6d,どうしたんだい、急に怒ったりして,"왜그래, 갑자기 화를 내고","왜그래, 갑자기 화를 내고"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,15,14,주인공,千夜さんがからかうからだよ,치요씨가 놀리니까 그렇지,치요씨가 놀리니까 그렇지
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,16,24,UNKNOWN_6d,フフ……旦那のそういうところ、<6E5C>嫌いじゃないよ,"후후……서방님의 그런 점,<6E5C>싫지 않아","후후……서방님의 그런 점,<6E5C>싫지 않아"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,17,4,주인공,え!?,엇!?,엇!?
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,18,11,UNKNOWN_6d,アハハ、赤くなった!,"아하하, 빨개졌어!","아하하, 빨개졌어!"
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,19,17,주인공,なっ……やっぱりからかったのか!,헉……역시 놀린거였구나!,헉……역시 놀린거였구나!
dom3Shino_L06.mes,Script/dom3Shino_L06.mes,20,31,UNKNOWN_6d,アラ、女の本音も見分けられ<6E5C>ないんですかい?<6E5C>まだまだだねぇ,"어머, 여자의 본심도 못 알아보<6E5C>시나요?<6E5C>아직 멀었네","어머, 여자의 본심도 못 알아보<6E5C>시나요?<6E5C>아직 멀었네"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,0,30,주인공,あれ、詩乃さんもう帰ったのかな.<6E5C>開けっ放しで無用心だなぁ,"어라, 시노씨 벌써 갔나.<6E5C>문 열어둔 채 조심성 없네","어라, 시노씨 벌써 갔나.<6E5C>문 열어둔 채 조심성 없네"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,1,11,UNKNOWN_1e,きゃああ!助けてっ!,꺄악! 살려줘!,꺄악! 살려줘!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,2,23,주인공,詩乃さん!<6E5C>な、なんだ、あの刀を持った男は!,"시노 씨!<6E5C>뭐, 뭐야, 칼 든 남자는!","시노 씨!<6E5C>뭐, 뭐야, 칼 든 남자는!"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,3,24,UNKNOWN_1f,声を出さねば殺されずに<6E5C>すんだものを.死ねぇ!,소리만 안 냈으면<6E5C>안 죽었을걸.뒈져라!,소리만 안 냈으면<6E5C>안 죽었을걸.뒈져라!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,4,5,Shino,いやぁ!,꺅!,꺅!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,5,6,주인공,あぶない!,위험해!,위험해!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,6,8,[선택지],かばう助けを呼ぶ,감싸기\도움 요청,감싸기\도움 요청
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,7,17,주인공,とにかく、詩乃さんを守らないと!,"일단, 시노 씨를 지켜야 해!","일단, 시노 씨를 지켜야 해!"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,8,4,[효과음/내레이션],ガバッ,덥석,덥석
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,9,6,Shino,<이름:3232>さん!,<이름:3232>씨!,<이름:3232>씨!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,10,7,주인공,動かないで!,꼼짝 마!,꼼짝 마!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,11,3,[효과음/내레이션],……,……,……
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,12,10,주인공,……あれ?消えた?,어라? 사라졌어?,어라? 사라졌어?
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,13,36,Shino,……<이름:3232>さんがあたいを<6E5C>抱きしめてるあいだに、<6E5C>逃げちゃったみたいだね,"……<이름:3232>씨가 날<6E5C>꽉 껴안고 있는 사이에,<6E5C>도망친 것 같아","……<이름:3232>씨가 날<6E5C>꽉 껴안고 있는 사이에,<6E5C>도망친 것 같아"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,14,36,주인공,そうか、それはよかった.<6E5C>ケガはなかったかい.<6E5C>盗んでいったものは……,"그런가, 다행이다.<6E5C>다친 데는 없었고.<6E5C>훔쳐간 건……","그런가, 다행이다.<6E5C>다친 데는 없었고.<6E5C>훔쳐간 건……"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,15,28,Shino,ううん、大丈夫!<6E5C><이름:3232>さんが守ってくれたから<6E5C>平気よ!,"응, 괜찮아!<6E5C><이름:3232>씨가 지켜줘서<6E5C>멀쩡해!","응, 괜찮아!<6E5C><이름:3232>씨가 지켜줘서<6E5C>멀쩡해!"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,16,27,주인공,……だったら、なんでまだ俺に<6E5C>しがみついてるんだい?,"……그럼, 왜 아직 나한테<6E5C>매달려 있는 거야?","……그럼, 왜 아직 나한테<6E5C>매달려 있는 거야?"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,17,45,Shino,かよわいお姫様が怖い思いしたん<6E5C>だから、もう少し抱きしめてやる<6E5C>のが男ってもんでしょ!?,"연약한 공주님이 무서운 일을<6E5C>당했으니까, 좀 더 안아주는<6E5C>게 남자다운 거잖아!?","연약한 공주님이 무서운 일을<6E5C>당했으니까, 좀 더 안아주는<6E5C>게 남자다운 거잖아!?"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,18,8,주인공,え、あ、はいっ,"어, 아, 네","어, 아, 네"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,19,5,[효과음/내레이션],ぎゅうっ,꼬옥,꼬옥
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,20,24,Shino,ふふ……<이름:3232>さんって、<6E5C>けっこう胸板厚いんだね,"후후……<이름:3232>씨,<6E5C>의외로 가슴이 두껍네","후후……<이름:3232>씨,<6E5C>의외로 가슴이 두껍네"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,21,27,주인공,(……盗人に斬られかけたって<6E5C>いうのに、悠長だなぁ),(……도둑한테 베일 뻔했는데<6E5C>참 느긋하네),(……도둑한테 베일 뻔했는데<6E5C>참 느긋하네)
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,22,8,주인공,誰か、誰かー!,누구 없어요!,누구 없어요!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,23,21,주인공,くそ、誰もいない.<6E5C>ああ、詩乃さんが……,"젠장, 아무도 없어.<6E5C>아, 시노씨가…","젠장, 아무도 없어.<6E5C>아, 시노씨가…"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,24,10,Shino,あたいならここよ!,"나야, 여기!","나야, 여기!"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,25,14,주인공,あれ?さっきの刀の男は……,아까 칼 든 남자는……,아까 칼 든 남자는……
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,26,43,Shino,盗人なら逃げちゃったわよ!<6E5C>お姫様をほったらかして外に<6E5C>出るなんて、ヒドイじゃない!,"도둑이라면 도망쳤어!<6E5C>공주님을 내버려두고 밖에<6E5C>나가다니, 너무하잖아!","도둑이라면 도망쳤어!<6E5C>공주님을 내버려두고 밖에<6E5C>나가다니, 너무하잖아!"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,27,15,주인공,違うよ、俺は助けを呼ぶために,"아니야, 난 도움을 부르러","아니야, 난 도움을 부르러"
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,28,26,Shino,呼んでる間に殺されちゃうわよ!<6E5C>ノンキなんだから!,부르는 사이에 죽는다구!<6E5C>느긋하기는!,부르는 사이에 죽는다구!<6E5C>느긋하기는!
dom3Shino_L07.mes,Script/dom3Shino_L07.mes,29,29,주인공,うう…….盗人に入られたのに、<6E5C>俺を叱ってる場合か……?,"으으…….도둑이 들어왔는데,<6E5C>날 혼낼 때야……?","으으…….도둑이 들어왔는데,<6E5C>날 혼낼 때야……?"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,0,15,주인공,もう閉まってるな、むささび屋,"벌써 닫혔네, 무사사비야","벌써 닫혔네, 무사사비야"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,1,14,주인공,ということは千夜さんが……,그럼 치요 씨가……,그럼 치요 씨가……
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,2,8,주인공,あれ、いないや,"어라, 없네","어라, 없네"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,3,23,Shiki,千夜さんは、さっきお客を送りに<6E5C>外へ出たわよ,치요 씨는 아까 손님 배웅하러<6E5C>나갔어,치요 씨는 아까 손님 배웅하러<6E5C>나갔어
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,4,6,주인공,そうか……,그런가……,그런가……
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,5,15,Shiki,……会いに行かない方がいいわ,…만나러 안 가는 게 좋아,…만나러 안 가는 게 좋아
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,6,3,주인공,え?,어?,어?
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,7,12,Shiki,あなた、悲しむもの……,"당신, 슬퍼할 텐데…","당신, 슬퍼할 텐데…"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,8,3,주인공,……,……,……
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,9,6,[효과음/내레이션],タタタ……,타타타……,타타타……
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,10,11,주인공,……あっ、千夜さん!,"……앗, 치요 씨!","……앗, 치요 씨!"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,11,27,주인공,……知らない男と歩いてる.<6E5C>あんなに仲良さそうに……,…모르는 남자와 걷고 있어.<6E5C>저렇게 다정하게…,…모르는 남자와 걷고 있어.<6E5C>저렇게 다정하게…
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,12,11,[선택지],その場を去る声をかける,떠나기\말 걸기,떠나기\말 걸기
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,13,40,주인공,……大事なお客さんなんだ.<6E5C>俺なんかが千夜さんの仕事の<6E5C>ジャマをしちゃいけない,……소중한 손님이시겠지.<6E5C>나 같은 게 치요 씨 일을<6E5C>방해하면 안 돼,……소중한 손님이시겠지.<6E5C>나 같은 게 치요 씨 일을<6E5C>방해하면 안 돼
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,14,23,주인공,わかってるのに、<6E5C>この想いはなんなんだ……?,"알고 있는데,<6E5C>이 마음은 대체 뭘까……?","알고 있는데,<6E5C>이 마음은 대체 뭘까……?"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,15,39,주인공,……俺みたいな子どもは、<6E5C>千夜さんに近づけないんだ.<6E5C>ここにいても仕方ない!,…나 같은 애송이는<6E5C>치요 씨한테 다가갈 수 없어.<6E5C>있어봤자 소용없어!,…나 같은 애송이는<6E5C>치요 씨한테 다가갈 수 없어.<6E5C>있어봤자 소용없어!
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,16,3,[효과음/내레이션],ダッ,탁,탁
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,17,6,주인공,千夜さん!,치요 씨!,치요 씨!
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,18,21,UNKNOWN_6d,……なんで後をつけてきてるんだい<6E5C>、旦那,"……왜 뒤를 따라오는 거니<6E5C>, 나리","……왜 뒤를 따라오는 거니<6E5C>, 나리"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,19,7,주인공,いや、俺……,"아니, 난…","아니, 난…"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,20,14,UNKNOWN_1e,どうした、千夜.早く来ぬか,"왜 안 와, 치요","왜 안 와, 치요"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,21,3,[효과음/내레이션],ズッ,스윽,스윽
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,22,23,주인공,(な、なんだこの男.<6E5C>いかにも悪そうな……),(뭐야 이 남자.<6E5C>딱 봐도 나쁜 놈…),(뭐야 이 남자.<6E5C>딱 봐도 나쁜 놈…)
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,23,5,UNKNOWN_6d,ハイ、今,"네,지금","네,지금"
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,24,13,UNKNOWN_1a,ゴミは放っておくべし……,쓰레기는 내버려둬…,쓰레기는 내버려둬…
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,25,29,UNKNOWN_6d,旦那……とっとと帰っておくれ.<6E5C>そんなことされちゃ迷惑だ,나리…… 얼른 돌아가주세요.<6E5C>그러시면 곤란해요,나리…… 얼른 돌아가주세요.<6E5C>그러시면 곤란해요
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,26,6,주인공,で、でもっ,그래도,그래도
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,27,29,UNKNOWN_6d,それ以上来ると、あちきがつらく<6E5C>なるからやめておくれ……,그 이상 다가오면 제가 힘들어<6E5C>지니까 그만둬주세요…,그 이상 다가오면 제가 힘들어<6E5C>지니까 그만둬주세요…
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,28,3,주인공,えっ,엣,엣
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,29,19,UNKNOWN_6d,……旦那には関わりあいのねぇ<6E5C>ことさ,……나리와는 상관없는<6E5C>일이에요,……나리와는 상관없는<6E5C>일이에요
dom3Shino_L08.mes,Script/dom3Shino_L08.mes,30,16,주인공,ちょっと、千夜さん!千夜さん!,"잠깐, 치요 씨! 치요 씨!","잠깐, 치요 씨! 치요 씨!"
dom3Shino_L09.mes,Script/dom3Shino_L09.mes,0,15,주인공,あれ、今日は千夜さんはまだ?,"어라, 오늘 치요씨 아직?","어라, 오늘 치요씨 아직?"
dom3Shino_L09.mes,Script/dom3Shino_L09.mes,1,13,Shiki,ええ、待っていれば来るわ,"응, 기다리면 올 거야","응, 기다리면 올 거야"
dom3Shino_L09.mes,Script/dom3Shino_L09.mes,2,6,주인공,そうか……,그런가……,그런가……
dom3Shino_L09.mes,Script/dom3Shino_L09.mes,3,24,Shiki,……あなたは、相手に憎まれても、<6E5C>愛しぬく人?,…당신은 미움받아도<6E5C>끝까지 사랑하는 사람?,…당신은 미움받아도<6E5C>끝까지 사랑하는 사람?
dom3Shino_L09.mes,Script/dom3Shino_L09.mes,4,11,주인공,へ?いきなりなんだい,헤? 갑자기 뭐야,헤? 갑자기 뭐야
