file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,11,7,[선택지],行くわからない,간다모르겠다,간다<6E5C>모르겠다
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,12,7,주인공,ああ、行くよ,"응, 갈게","응, 갈게"
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,13,12,Athena,ほんとう!?約束だよ?,정말!? 약속이다?,정말!? 약속이다?
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,14,17,주인공,ああ.歌詞、トチったりすんなよ?,"응. 가사,틀리거나 하지 마?","응. 가사,틀리거나 하지 마?"
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,15,15,Athena,もー.そんなことしないよっ!,"정말, 그런 거 안 해!","정말, 그런 거 안 해!"
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,16,13,주인공,そうだな、行けたら行くよ,"그렇지,되면 갈게","그렇지,되면 갈게"
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,17,25,Athena,そっかぁ.デートで忙しくって、<6E5C>わかんないよねー,"그렇구나.데이트로 바빠서,<6E5C>모르는 거지~","그렇구나.데이트로 바빠서,<6E5C>모르는 거지~"
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,18,9,주인공,嫌味な言い方だな,비꼬는 말투네,비꼬는 말투네
dom1Athena_L05.mes,Script/dom1Athena_L05.mes,19,6,Athena,そーかな?,그런가?,그런가?
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,0,6,[효과음/내레이션],♪。♪。♪,♪。♪。♪,♪。♪。♪
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,1,23,주인공,あれ、俺のケータイが鳴るなんて<6E5C>めずらしいな,"어라, 내 휴대폰이 울리다니<6E5C>드문 일이네","어라, 내 휴대폰이 울리다니<6E5C>드문 일이네"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,2,3,[효과음/내레이션],ピッ,삐,삐
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,3,5,주인공,もしもし,여보세요,여보세요
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,4,11,Athena,<이름:3232>……今、大丈夫?,"<이름:3232>…지금,괜찮아?","<이름:3232>…지금,괜찮아?"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,5,11,주인공,アテナか.どうした?,"아테나냐,왜그래?","아테나냐,왜그래?"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,6,6,Athena,……ゴメン,……미안,……미안
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,7,3,주인공,え?,에?,에?
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,8,49,Athena,今夜の花火大会、急に仕事が入って<6E5C>行けなくなっちゃったの<485C>絶対に<이름:3232>と見るって<6E5C>約束したのに……,"오늘 밤 불꽃놀이,갑자기 일이 생겨서<6E5C>못 가게 됐어<485C>절대로 <이름:3232>랑 본다고<6E5C>약속했는데……","오늘 밤 불꽃놀이,갑자기 일이 생겨서<6E5C>못 가게 됐어<485C>절대로 <이름:3232>랑 본다고<6E5C>약속했는데……"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,9,22,[선택지],仕事じゃしかたないよいっしょに見たかったのに,일이면 어쩔 수 없지같이 보고 싶었는데,일이면 어쩔 수 없지<6E5C>같이 보고 싶었는데
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,10,11,주인공,仕事じゃしかたないよ,일이면 어쩔수 없지,일이면 어쩔수 없지
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,11,15,Athena,うん…….ほんとうにゴメンッ,응…… 정말 미안해,응…… 정말 미안해
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,12,9,주인공,そんなに謝るなよ,사과하지 마,사과하지 마
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,13,19,Athena,でも、毎年いっしょに見てたの<6E5C>に……,"그래도, 매년 같이 봤는데<6E5C>……","그래도, 매년 같이 봤는데<6E5C>……"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,14,23,주인공,いつまでもいっしょってわけには<6E5C>いかないだろ,언제까지나 같이 할 순<6E5C>없잖아,언제까지나 같이 할 순<6E5C>없잖아
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,15,5,Athena,…………,…………,…………
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,16,22,주인공,花火くらいで落ち込むなよ.<6E5C>また来年あるし,불꽃놀이로 우울해 마.<6E5C>내년도 있고,불꽃놀이로 우울해 마.<6E5C>내년도 있고
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,17,6,Athena,来年か……,내년이라…,내년이라…
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,18,15,주인공,じゃ、仕事がんばれよ.アテナ,"그럼, 일 힘내. 아테나","그럼, 일 힘내. 아테나"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,19,11,Athena,うん.……ありがとう,응. ……고마워,응. ……고마워
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,20,3,[효과음/내레이션],ピッ,삐,삐
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,21,14,주인공,いっしょに見たかったのにな,같이 보고 싶었는데,같이 보고 싶었는데
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,22,20,Athena,わたしだっていっしょに見たかった<6E5C>よ!,나도 같이 보고 싶었<6E5C>어!,나도 같이 보고 싶었<6E5C>어!
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,23,33,주인공,……そうだな.アテナの方が悔しい<6E5C>よな、毎年、楽しみにしてたのに,"……그렇겠지. 아테나 쪽이 더 분<6E5C>하겠지, 매년 기대했는데","……그렇겠지. 아테나 쪽이 더 분<6E5C>하겠지, 매년 기대했는데"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,24,5,Athena,……うん,……응,……응
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,25,13,주인공,来年、いっしょに見ようぜ,"내년엔, 같이 보자","내년엔, 같이 보자"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,26,5,Athena,来年……,내년……,내년……
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,27,8,주인공,どうかしたか?,왜 그래?,왜 그래?
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,28,26,Athena,ううん.そうだね、来年、いっしょ<6E5C>に見ようね、<이름:3232>,"아니. 그러네, 내년엔, 같이<6E5C>보자, <이름:3232>","아니. 그러네, 내년엔, 같이<6E5C>보자, <이름:3232>"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,29,16,주인공,ああ、約束だ.仕事、がんばれよ,"그래, 약속이야. 일 힘내","그래, 약속이야. 일 힘내"
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,30,5,Athena,うん……,응……,응……
dom1Athena_L06.mes,Script/dom1Athena_L06.mes,31,3,[효과음/내레이션],ピッ,삐,삐
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,0,27,주인공,やっぱ、たまに来るといいよな.<6E5C>こういう情緒ある街は,"역시,가끔 오는 게 좋네.<6E5C>이런 정취있는 거리는","역시,가끔 오는 게 좋네.<6E5C>이런 정취있는 거리는"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,1,9,Athena,待ってよ、<이름:3232>!,"기다려, <이름:3232>!","기다려, <이름:3232>!"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,2,25,Athena,もぅ、ひとりで行かないでよ.<6E5C>ふたりで来てるのに,"정말, 혼자 가지 마.<6E5C>둘이서 온 건데","정말, 혼자 가지 마.<6E5C>둘이서 온 건데"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,3,41,주인공,わりぃ.いや、まさか本当にアテナ<6E5C>と来れると思わなかったよ.<6E5C>ダメ元で誘ったのに,미안. 설마 진짜 아테나<6E5C>랑 올 줄 몰랐어.<6E5C>밑져야 본전이라 물어봤는데,미안. 설마 진짜 아테나<6E5C>랑 올 줄 몰랐어.<6E5C>밑져야 본전이라 물어봤는데
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,4,28,Athena,わたしも休みもらえてビックリ.<6E5C>日頃の努力の賜物かな?,나도 휴가 받아 놀랐어.<6E5C>평소 노력의 결과려나?,나도 휴가 받아 놀랐어.<6E5C>평소 노력의 결과려나?
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,5,41,주인공,アテナはがんばり屋だからな.<6E5C>たまにはこうやって羽をのばさない<6E5C>と倒れちゃうだろ,아테나는 노력파니까.<6E5C>가끔은 이렇게 날개를 펴지 않으<6E5C>면 쓰러질 거야,아테나는 노력파니까.<6E5C>가끔은 이렇게 날개를 펴지 않으<6E5C>면 쓰러질 거야
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,6,27,Athena,マネージャーにも言われたよ.<6E5C>ゆっくり休んでこいって,매니저한테도 들었어.<6E5C>느긋하게 쉬다 오라고,매니저한테도 들었어.<6E5C>느긋하게 쉬다 오라고
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,7,15,주인공,おう!じゃ、まずはどこ行く?,"오!그럼,먼저 어디 갈래?","오!그럼,먼저 어디 갈래?"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,8,21,Athena,そうだなぁ.おみやげを買いに<6E5C>行きたいな,글쎄. 기념품 사러<6E5C>가고 싶은데,글쎄. 기념품 사러<6E5C>가고 싶은데
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,9,13,주인공,い、いきなりおみやげかよ,"가, 갑자기 기념품이냐","가, 갑자기 기념품이냐"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,10,26,Athena,ねぇ、スタッフへのおみやげ、<6E5C>どっちがいいと思う?,"있잖아,스태프 기념품,<6E5C>뭐가 나을 것 같아?","있잖아,스태프 기념품,<6E5C>뭐가 나을 것 같아?"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,11,18,[선택지],もみじまんじゅうクッキーの詰め合わせ,모미지만주쿠키 세트,모미지만주<6E5C>쿠키 세트
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,12,28,[선택지],N<0001><0000><0038><002C><0002>もみじまんじゅうなんて、<6E5C>いいんじゃないか,"N<0001><0000><0038><002C><0002>모미지만주 정도면,<6E5C>괜찮지 않을까","N<0001><0000><0038><002C><0002>모미지만주 정도면,<6E5C>괜찮지 않을까"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,13,14,Athena,そうだね!わたしも大好き!,그렇지! 나도 좋아해!,그렇지! 나도 좋아해!
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,14,26,주인공,アテナ、むかし食いすぎて腹壊した<6E5C>ことあったもんな,"아테나,전에 너무 먹어서 배탈<6E5C>난 적 있었잖아","아테나,전에 너무 먹어서 배탈<6E5C>난 적 있었잖아"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,15,27,Athena,もー、そんなこといつまでも覚えて<6E5C>なくていいよ、<이름:3232>,"정말,그건 언제까지 기억<6E5C>안해도 되잖아,<이름:3232>","정말,그건 언제까지 기억<6E5C>안해도 되잖아,<이름:3232>"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,16,28,주인공,おみやげって言って、自分のために<6E5C>買うんじゃないのか?,"기념품이라면서, 자기 먹으려고<6E5C>사는 거 아니야?","기념품이라면서, 자기 먹으려고<6E5C>사는 거 아니야?"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,17,11,Athena,そんなことないよっ!,그런 거 아니거든!,그런 거 아니거든!
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,18,17,주인공,クッキーだったら誰でも食べるだろ,쿠키라면 누구든 먹을 거잖아,쿠키라면 누구든 먹을 거잖아
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,19,13,Athena,そうだね.そうしようかな,그러네. 그렇게 할까,그러네. 그렇게 할까
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,20,31,주인공,でも、人のことよりまずは自分<6E5C>だろ.アテナは気を遣いすぎだぞ,"그래도,남보다 우선 자기<6E5C>부터지.아테나는 신경 과해","그래도,남보다 우선 자기<6E5C>부터지.아테나는 신경 과해"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,21,7,Athena,そうかなぁ?,그런가?,그런가?
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,22,21,주인공,けっきょく買い物で一日つぶれ<6E5C>ちゃったな,결국 쇼핑으로 하루가 다 가<6E5C>버렸네,결국 쇼핑으로 하루가 다 가<6E5C>버렸네
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,23,40,Athena,フフッ.ついでに色んなところを<6E5C>見ることができたし良かったじゃ<6E5C>ない.……あっ,후훗. 덕분에 여러 곳도<6E5C>볼 수 있었고 좋았잖아.<6E5C>……앗,후훗. 덕분에 여러 곳도<6E5C>볼 수 있었고 좋았잖아.<6E5C>……앗
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,24,28,주인공,おっと.……石畳はつまずきやすい<6E5C>からな.気をつけ……,어이쿠.……돌바닥은 발 걸리기<6E5C>쉬우니까. 조심……,어이쿠.……돌바닥은 발 걸리기<6E5C>쉬우니까. 조심……
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,25,5,Athena,…………,…………,…………
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,26,28,주인공,(う、後ろから抱きしめるかたちに<6E5C>なってしまった……),"(어, 뒤에서 껴안는 모양이<6E5C>돼버렸다……)","(어, 뒤에서 껴안는 모양이<6E5C>돼버렸다……)"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,27,5,Athena,<이름:3232>……,<이름:3232>……,<이름:3232>……
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,28,20,주인공,(アテナの瞳……キラキラして<6E5C>る……),(아테나의 눈동자…반짝반짝<6E5C>하네…),(아테나의 눈동자…반짝반짝<6E5C>하네…)
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,29,8,Athena,<이름:3232>……私……,<이름:3232>……나……,<이름:3232>……나……
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,30,3,[효과음/내레이션],パッ,팟,팟
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,31,21,주인공,わ、悪い.じゃあ……そろそろ旅館<6E5C>行くわ,"미, 미안. 그럼…… 슬슬 여관<6E5C>갈게","미, 미안. 그럼…… 슬슬 여관<6E5C>갈게"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,32,9,Athena,あ…….うん……,아…… 응……,아…… 응……
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,33,6,주인공,また明日な,내일 보자,내일 보자
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,34,11,Athena,うん.また、明日……,"응. 또, 내일……","응. 또, 내일……"
dom1Athena_L07.mes,Script/dom1Athena_L07.mes,35,5,주인공,…………,…………,…………
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,0,15,Athena,<이름:3232>!水がすっごく冷たいよ!,<이름:3232>! 물이 엄청 차가워!,<이름:3232>! 물이 엄청 차가워!
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,1,5,주인공,お、おう,"오,오오","오,오오"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,2,14,Athena,早く泳ごう?きもちいいよ!,빨리 수영하자?기분좋아!,빨리 수영하자?기분좋아!
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,3,21,주인공,ほんとうに水着持ってきたんだな、<6E5C>アテナ,"진짜로 수영복 가져왔구나,<6E5C>아테나","진짜로 수영복 가져왔구나,<6E5C>아테나"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,4,28,Athena,あたりまえじゃない.海に来て、<6E5C>泳がなくてどうするの?,"당연하잖아. 바다에 와서,<6E5C>수영 안 하면 어떡해?","당연하잖아. 바다에 와서,<6E5C>수영 안 하면 어떡해?"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,5,37,주인공,でも…….アイドルがそんな<6E5C>プライベートで堂々と水着に<6E5C>なっていいのか?,근데……아이돌이 이렇게<6E5C>당당히 수영복 입어도<6E5C>괜찮은 거야?,근데……아이돌이 이렇게<6E5C>당당히 수영복 입어도<6E5C>괜찮은 거야?
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,6,50,Athena,そんなの関係ないよ!<485C>今日は芸能人じゃなくて、<6E5C>ただの麻宮アテナとして<6E5C><이름:3232>と遊びに来てるんだもん,"그런 거 상관없어!<485C>오늘은 연예인이 아니라,<6E5C>그냥 아사미야 아테나로<6E5C><이름:3232>랑 놀러온 거니까","그런 거 상관없어!<485C>오늘은 연예인이 아니라,<6E5C>그냥 아사미야 아테나로<6E5C><이름:3232>랑 놀러온 거니까"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,7,43,주인공,そうだけど…….もう、周りには<6E5C>アイドルの麻宮アテナだって<6E5C>こと、バレてるみたいだぜ,"그렇긴 한데…… 이미 주변엔<6E5C>아이돌 아사미야 아테나라는<6E5C>거, 들킨 것 같은데","그렇긴 한데…… 이미 주변엔<6E5C>아이돌 아사미야 아테나라는<6E5C>거, 들킨 것 같은데"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,8,24,Athena,え?あ……ほんとだ.<6E5C>みんなじろじろ見てる……,어?아……진짜네.<6E5C>다들 빤히 보고 있어……,어?아……진짜네.<6E5C>다들 빤히 보고 있어……
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,9,13,[선택지],かまわず遊ぶアテナをかばう,안 쓴다아테나 감싼다,안 쓴다<6E5C>아테나 감싼다
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,10,28,주인공,まぁいっか.海の中に入ったらわか<6E5C>らねぇよな.遊ぼうぜ,뭐 어때. 바다에 들어가면 모<6E5C>를 거야. 놀자,뭐 어때. 바다에 들어가면 모<6E5C>를 거야. 놀자
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,11,5,Athena,う、うん,"으, 응","으, 응"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,12,11,UNKNOWN_14,あのー、すいませーん,"저기, 죄송한데요","저기, 죄송한데요"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,13,3,Athena,え?,에?,에?
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,14,25,UNKNOWN_14,アテナちゃんですよね?<6E5C>握手してもらえませんか?,아테나 양 맞죠?<6E5C>악수 좀 해주실래요?,아테나 양 맞죠?<6E5C>악수 좀 해주실래요?
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,15,16,UNKNOWN_15,いっしょに写真撮ってください!,같이 사진 찍어주세요!,같이 사진 찍어주세요!
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,16,5,Athena,あ、あの,"아,저기","아,저기"
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,17,21,주인공,しまった…….遊ぶどころじゃねー<6E5C>な……,이런…… 놀 상황이 아니겠<6E5C>는데……,이런…… 놀 상황이 아니겠<6E5C>는데……
dom1Athena_L08.mes,Script/dom1Athena_L08.mes,18,18,UNKNOWN_29,<0134><0000><0000><0000><0000><0000><0020><0012><0002>アテナ、こっち!,"<0134><0000><0000><0000><0000><0000><0020><0012><0002>아테나, 이쪽!","<0134><0000><0000><0000><0000><0000><0020><0012><0002>아테나, 이쪽!"
