file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,104,19,주인공,……わかった.<6E5C>じゃあ、一緒に帰ろう,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,105,24,주인공,おなかもすいたし、<6E5C>どこかでごはんも食べようよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,106,11,Fio,はわわわ!あの、あの,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,107,7,[효과음/내레이션],ずってーん!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,108,10,주인공,……何やってんだよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,109,19,Fio,はうう…….平気です、大丈夫です<6E5C>!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,110,21,UNKNOWN_29,『<0000><0000><0000><0000><0000><0024><0018><0002>まだ、何か話があるの?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,111,19,Fio,あの、その、話っていうか……<6E5C>ううっ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,112,11,주인공,何か言いにくいこと?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,113,8,Fio,いえ、あの……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,114,16,Fio,い、一緒に帰ってもいいですか?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,115,3,주인공,え?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,116,14,Fio,その、ご迷惑でなければ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,117,12,주인공,そんなの迷惑じゃないよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,118,14,주인공,じゃ、さっさと一緒に帰ろう,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,119,13,Fio,ありがとうございますぅ!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,120,26,주인공,……こんなトコに寄り道して、<6E5C>どうしたんだ?フィオ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,121,15,Fio,すいません、わがままを言って,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,122,23,Fio,夏祭り以来来れなかったので、<6E5C>どうしても……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,123,25,주인공,そうか.夏祭りは……いろんな<6E5C>意味で大変だったな,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,124,27,Fio,ちづる先輩には、とても迷惑を<6E5C>かけてしまいました……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,125,37,주인공,いやいや、まぁ気にするなよ.<6E5C>フィオの意欲をとても<6E5C>感じる出し物だったよ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,126,12,Fio,ありがとうございます!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,127,35,주인공,あの意欲ならきっと、<6E5C>軍隊に入っても活躍するよ.<6E5C>……こけなければね,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,128,5,Fio,……ふふ,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,129,25,Fio,わたし、本当の夢はね、<6E5C>スポーツドクターなんです,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,130,5,주인공,えっ!?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,131,41,Fio,もちろん、代々受け維がれた軍人の<6E5C>命に従うのは本望です.<6E5C>それは、まっとうします,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,132,38,Fio,でも、わたしはこの通りの性格です<6E5C>し……必ずしも戦力にはならない<6E5C>でしょう,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,133,23,Fio,ですから、いくつかの前線を戦い<6E5C>終えたら……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,134,28,Fio,除隊して、スポーツドクターに<6E5C>なりたいと思ってるんです,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,135,21,주인공,そうだったのか……だから<6E5C>専攻科目が……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,136,27,Fio,ジェルミ家で代々兵役を<6E5C>担ってきたのは、みな男性です,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,137,46,Fio,でも、母はわたししか産むことが<6E5C>できませんでした.使命を受け維ぐ<6E5C>のはわたし以外にいません,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,138,39,Fio,わたしは、わたしを育て愛して<6E5C>くれた父と母に、少しでも<6E5C>恩返しがしたいのです,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,139,40,Fio,その後でスポーツドクターに<6E5C>なるのは、きっと父も母も<6E5C>許してくれることでしょう,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,140,37,주인공,……そうだね.愛しい娘には、<6E5C>できたら危険なことは<6E5C>してほしくないもんね,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,141,39,Fio,でも、これはまだ誰にもヒミツです<6E5C>!教えたのは、<이름:3232>さんが<6E5C>はじめてですよ?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,142,9,주인공,えっ、そうなの?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,143,21,Fio,<이름:3232>さんは、<6E5C>わたしの特別な人だから……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,144,3,주인공,え?,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,145,8,Fio,あ、あ、あの!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,146,41,Fio,よかったら、明日わたしの買い物に<6E5C>つきあってくれませんか!?<6E5C>迷惑でなければ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,147,11,주인공,買い物?別にいいけど,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,148,15,Fio,わぁ!ありがとうございます!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,149,28,Fio,では明日、繁華街で待ってますから<6E5C>!今日は失礼します!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,150,8,주인공,あ、フィオ……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,151,7,[효과음/내레이션],ずってーん!,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,152,7,Fio,いたたた……,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,153,16,주인공,やると思ったよ.あわてるなって,,
dom2Fio_X03.mes,Script/dom2Fio_X03.mes,154,12,Fio,平気です!大丈夫です!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,0,11,주인공,あ、ほたる、おはよう,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,1,21,Hotaru,お兄ちゃん……今日も早いね.<6E5C>また大学?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,2,17,주인공,いや、今日は大学じゃないけど……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,3,8,Hotaru,じゃ、デート?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,4,11,주인공,な、なんで怒るんだよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,5,22,Hotaru,お兄ちゃん、<6E5C>最近あんまり家にいないし……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,6,12,Hotaru,被女できたんでしょう!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,7,11,주인공,えぇ?何を言って……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,8,14,Hotaru,もぉ、お兄ちゃんのフケツ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,9,5,UNKNOWN_3e,キュゥ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,10,5,[효과음/내레이션],バタンッ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,11,20,주인공,何、早とちりしてるんだよ、<6E5C>ほたる……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,12,15,UNKNOWN_1e,<이름:3232>さーーん!おまたせですぅ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,13,12,주인공,いや、時間ピッタリだよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,14,25,Fio,ふふふ!今日は楽しみです!<6E5C>さぁ、行きましょう!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,15,38,주인공,(……たしかに、女の子とばかり<6E5C>会ってるんだから、<6E5C>ほたるも怒るかな……),,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,16,54,주인공,(でもフィオは被女じゃないし、<6E5C>今日も買い物の付き合うだけ<6E5C>だし……)<485C>(別にやましいことは<6E5C>ないよな?),,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,17,22,주인공,(そりゃ、<6E5C>フィオは魅力的な子だけど……),,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,18,23,Fio,どうしたんですか?<이름:3232>さん.<6E5C>暗い顔してます,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,19,12,주인공,いや、なんでもないよ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,20,28,주인공,今日は何を買うんだ?<6E5C>あまり重過ぎる荷物は持てないよ?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,21,8,Fio,あの、その……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,22,4,주인공,なに?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,23,8,Fio,スカートを……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,24,13,주인공,スカート?いいじゃないか,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,25,14,Fio,その、<이름:3232>さんの好みの……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,26,3,주인공,え?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,27,25,Fio,い、いえ、なんでもないです!<6E5C>早く行きましょう!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,28,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,29,11,Shizuku,いらっしゃいませ……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,30,9,Shizuku,あら、おふたり?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,31,10,Fio,はい!2名様です~,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,32,25,주인공,やあ、巳沢さん.<6E5C>ふたりでランチをもらいに来たよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,33,19,Shizuku,大きな荷物……デートしてたんだね<6E5C>?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,34,14,주인공,デ、デートだなんてそんな!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,35,31,Fio,そそそ、そうですよ!<6E5C>買い物につきあってもらって<6E5C>たんです!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,36,7,Shizuku,そうなんだぁ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,37,31,Shizuku,すぐにランチを2人前<6E5C>用意しますから、<6E5C>少々お待ちください!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,38,7,주인공,巳沢さん……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,39,33,Fio,あわわ……わたし、<6E5C>何か気にさわるようなことを<6E5C>したでしょうか?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,40,22,주인공,いや…….<6E5C>きっと、お昼時で忙しいだけだよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,41,8,Fio,そうですか……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,42,24,Fio,ご迷惑なようなら、お店、<6E5C>出た方がいいですか?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,43,11,[선택지],そうだねそんなことない,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,44,26,주인공,そうだね…….待ってるお客さんも<6E5C>いるし、出ようか,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,45,24,Fio,ですね.雫さんの迷惑になりたくな<6E5C>いですもんね,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,46,20,Fio,……やっぱり、<6E5C><이름:3232>さんは優しいですね,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,47,3,주인공,え?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,48,13,Fio,いえ!なんでもないです!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,49,52,UNKNOWN_29,F<0000><0000><0000><0000><0000><0064><0056><0002>そんなことないよ.僕たちは<6E5C>お客さんなんだから、そこまで気を<6E5C>つかっても、逆に悪いよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,50,9,Fio,そうですか……?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,51,32,주인공,僕は、フィオとランチが食べたくて<6E5C>イリュージョンに来たんだから,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,52,31,Fio,はわわ!そんなこと言われると、<6E5C>恥ずかしくて食べれませんよ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,53,25,주인공,これくらいで赤くなるなよ.<6E5C>フィオは子どもだなぁ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,54,33,주인공,……ふぅ.買い物もすんでごはんも<6E5C>食べたし、ここで一休みしようか,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,55,15,Fio,はい!今日は楽しかったです!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,56,29,주인공,ずいぶん買ったなぁ.服と工具と<6E5C>ヘンテコなおもちゃと……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,57,20,주인공,あの火星人の人形って、<6E5C>はやってるの?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,58,30,Fio,あれは子どもたちの間でも人気<6E5C>なんですよ?戦う火星人です!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,59,24,주인공,そうなのか……それじゃ、<6E5C>フィオにお似合いだな,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,60,12,Fio,どういう意味ですかぁ?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,61,41,주인공,いや、フィオはかわいらしいお人形<6E5C>とかより、ああいうものの方が<6E5C>好きなんだろう?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,62,38,Fio,そんなことないですよ.<6E5C>わたしの部屋には、<6E5C>ペッピーノだっているんですよ?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,63,7,주인공,ぺっぴーの?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,64,46,Fio,生まれたときからずっと一緒にいる<6E5C>、くまのぬいぐるみです!<6E5C>とってもキュートなんですから!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,65,19,주인공,へぇ……さぞ、<6E5C>ボロボロなんだろうな,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,66,9,Fio,<이름:3232>さーーん!?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,67,6,주인공,冗談だよ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,68,40,주인공,でも、今日は本当に楽しかった.<6E5C>買い物っていうより、<6E5C>デートって感じだったけど,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,69,32,Fio,えぇ!?<이름:3232>さんはデートだと<6E5C>思ってくれてなかったんですか!?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,70,20,주인공,え?だって買い物に<6E5C>つきあってって……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,71,35,Fio,そ、そうですけど、でもわたしは<6E5C><이름:3232>さんとデートしたかった<6E5C>から……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,72,16,주인공,そ、それならそう言ってくれよ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,73,25,Fio,……わたしがデートだって思うの、<6E5C>迷惑でしたか?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,74,12,주인공,そんなこと、ないよ……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,75,13,Fio,わたし、わたし、あの……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,76,3,주인공,ん?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,77,23,Fio,<이름:3232>さんのこと、<6E5C>好きになっちゃったんです!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,78,5,주인공,えぇっ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,79,32,Fio,ごめんなさい.<6E5C>本当は告白するために会おうと<6E5C>したんです、今日,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,80,59,Fio,<이름:3232>さんのこと考えると、<6E5C>何も手につかなくて<485C>ドジばっかりしちゃう<6E5C>自分がいて……ドジしちゃうの<6E5C>いつもなんですけど,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,81,31,Fio,それで、ああわたし、<6E5C><이름:3232>さんのことが<6E5C>好きなんだなって……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,82,8,주인공,そ、そうか……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,83,19,Fio,付き合ってくださいなんて<6E5C>言いません,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,84,27,Fio,<이름:3232>さんが優しいのは、<6E5C>わたしにだけではないですから,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,85,23,Fio,ただ、<이름:3232>さんと<6E5C>一緒にいたくて、それで……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,86,6,주인공,フィオ……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,87,9,[선택지],キスする手をつなぐ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,88,5,Fio,わぁっ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,89,7,[효과음/내레이션],ゴッチーン★,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,90,6,주인공,いてて……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,91,33,Fio,ななな、なんで顔を<6E5C>近づけるんですか?<6E5C>おでこ、ぶつかりますよ!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,92,24,주인공,だって……顔を近づけないと<6E5C>キスできないだろ?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,93,18,Fio,えええええ!!<6E5C>キ、キキキキキ……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,94,11,주인공,……ほら、動かないで,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,95,35,Fio,はわわわわ!!!<6E5C>こ、こーゆーときって<6E5C>メガネを外すんでしょうか!?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,96,17,Fio,わたし、キスってまだ未確認で……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,97,8,주인공,……わかったよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,98,6,Fio,はうう……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,99,5,주인공,…………,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,100,7,Fio,………ううっ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,101,15,주인공,……息は止めなくていいんだよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,102,17,Fio,口がふさがったら息できません……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,103,8,주인공,鼻があるだろ?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,104,24,Fio,そ、そんな高等技術、<6E5C>わたしにはムリですぅ……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,105,16,주인공,じゃあ、ずっと止めてたらいいよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,106,12,Fio,はぅぅ……<이름:3232>さん……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,107,4,[효과음/내레이션],ギュッ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,108,19,Fio,ななな、<6E5C>なんで手をつなぐんですか?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,109,11,주인공,いや?だったら離すよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,110,17,Fio,いえ!!そのままでお願いします!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,111,5,주인공,了解です,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,112,21,Fio,……<이름:3232>さんの手……<6E5C>あったかいです……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,113,16,주인공,……さっきから困った顔するなよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,114,10,주인공,僕、悪いことした?,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,115,26,Fio,そ、そんなことないですぅ.<6E5C>ただ、恥ずかしくて……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,116,11,주인공,僕だって恥ずかしいよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,117,22,Fio,あ、あ、あの、フィオさん、<6E5C>もう帰ります!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,118,28,Fio,夜も遅いですし、このままいたら<6E5C>気絶しちゃいそうです!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,119,7,주인공,気絶って……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,120,13,주인공,わかったよ.じゃあ送るよ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,121,21,Fio,いいです!<6E5C>ひとりで走って帰りますから!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,122,31,Fio,今日は、ステキな思い出ができて、<6E5C>それだけでもう感激です……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,123,15,주인공,思い出って、まだこれから……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,124,14,Fio,<이름:3232>さん!ありがとうです!,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,125,4,[효과음/내레이션],ダダッ,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,126,6,주인공,フィオ……,,
dom2Fio_X04.mes,Script/dom2Fio_X04.mes,127,14,주인공,まぁいいか.フィオらしいや,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,0,5,주인공,…………,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,1,22,Hotaru,お兄ちゃん、<6E5C>朝からなにボーっとしてるの?,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,2,15,주인공,ほたる……別になんでもないよ,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,3,17,Hotaru,お兄ちゃん……ほたるに隠し事!?,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,4,7,주인공,え、いや……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,5,25,Hotaru,どうせほたるはただの妹だもんね!<6E5C>知らないもんっ,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,6,5,UNKNOWN_3e,キュゥ!,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,7,5,[효과음/내레이션],パタンッ,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,8,10,주인공,なんなんだよ、毎朝,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,9,33,주인공,……でも、たしかにほたるに言いに<6E5C>くいことを、しちゃったかな……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,10,37,주인공,(……昨日会ったばかりなのに、<6E5C>またフィオに会いたくなってる、<6E5C>僕……),,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,11,31,주인공,(知らないうちに、僕もフィオの<6E5C>ことを好きになってたのかな),,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,12,33,주인공,(……よく考えたら、告白してくれ<6E5C>たのに僕は返事もしていないし),,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,13,30,주인공,(こんなとこにいる場合じゃない!<6E5C>フィオに会わないと……),,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,14,9,Shizuku,あ、<이름:3131>くん……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,15,20,주인공,巳沢さん!<6E5C>よかった、いいところに……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,16,16,Shizuku,突然だったね.フィオのこと……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,17,10,주인공,……え?何のこと?,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,18,27,Shizuku,……まだ閉いてないの?<6E5C>そっか、今来たばかりだものね,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,19,31,Shizuku,……フィオ、今日の便でイタリアに<6E5C>帰っちゃうって、先生が……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,20,7,주인공,え!うそ……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,21,28,Shizuku,……なんで私たちに黙ってたん<6E5C>だろう、こんな大事なこと,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,22,21,Shizuku,何も言わないでお別れなんて、<6E5C>ひどい……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,23,12,주인공,なんでそんな、急に……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,24,47,Shizuku,あちらのご両親が、前から呼んでた<6E5C>みたい.やっぱりひとり娘だから<6E5C>恋しくなっちゃったのかな?,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,25,62,Shizuku,フィオは日本が気に入ってて、<6E5C>清泉大学を卒業するまではって<6E5C>説得してたんだけど、<485C>フィオもご両親が<6E5C>大好きだったからね……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,26,29,Shizuku,お別れはしかたなくても、<6E5C>あいさつぐらいしたかったな……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,27,15,주인공,うそだ、うそだ、そんなの……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,28,6,주인공,うそだっ!,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,29,7,Shizuku,<이름:3131>くん……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,30,33,주인공,あんな……あんな別れ方で……嫌だ<6E5C>!そんなのぜったいに認めない!,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,31,7,Shizuku,<이름:3131>くん……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,32,19,Shizuku,……フィオのことが、好きだったの<6E5C>?,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,33,9,주인공,み、巳沢さん……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,34,19,주인공,……はじめは、<6E5C>普通の友達だったんだ,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,35,19,주인공,でも、昨日はっきり、<6E5C>好きだって……,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,36,5,Shizuku,…………,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,37,7,주인공,……巳沢さん,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,38,26,Shizuku,だったら、イタリアなんかに<6E5C>帰しちゃダメじゃない!,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,39,11,Shizuku,早く追いかけないと!,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,40,5,주인공,…………,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,41,37,Shizuku,フィオも、同じ気持ちなんでしょ?<6E5C>離れたりしたらダメだよ.<6E5C>がんばって!,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,42,17,주인공,……うん!ありがとう、巳沢さん!,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,43,4,[효과음/내레이션],ダダッ,,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,44,15,주인공,(……待ってろよ、フィオ!),,
dom2Fio_X05.mes,Script/dom2Fio_X05.mes,45,25,주인공,(どこに行っても、<6E5C>僕は追いかけるからな……!),,
