file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Orochi_L04.mes,Script/dom2Orochi_L04.mes,83,6,주인공,……はい!,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,0,7,[효과음/내레이션],チュンチュン,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,1,7,주인공,ふわぁ~……,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,2,39,주인공,(朝か…….昨日はほたるが<6E5C>帰ってくるの待ってて<6E5C>遅くまで起きてたからなぁ),,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,3,5,주인공,ほたるー,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,4,4,[효과음/내레이션],シーン,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,5,24,주인공,(……おかしいな.<6E5C>人の気配がまったくしない),,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,6,5,[효과음/내레이션],コンコン,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,7,12,주인공,ほたる、ちょっと入るぞ,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,8,4,[효과음/내레이션],ガチャ,,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,9,28,주인공,(いない…….もしかして、<6E5C>まだ帰ってきてないのか?),,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,10,32,주인공,(どうなってるんだ……?<6E5C>まさか、なにかあったんじゃ……!<6E5C>),,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,11,24,주인공,(くそ!昨日のうちに探しに<6E5C>行けばよかった!),,
dom2Orochi_L05.mes,Script/dom2Orochi_L05.mes,12,8,[효과음/내레이션],タッタッタ……,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,0,25,주인공,(たしか、キングさんの話だと<6E5C>この店に……あ!),,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,1,6,주인공,八神先輩!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,2,12,Iori,……<이름:3131>か.なんの用だ,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,3,13,주인공,鍵を、受け取りに来ました,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,4,28,Iori,貴様、なぜそれを……そうか、<6E5C>神楽……あの女の差し金か,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,5,5,주인공,違います,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,6,4,Iori,なに?,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,7,20,주인공,僕が、<6E5C>自分の意思で受け取りに来ました,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,8,31,주인공,お願いします、八神先輩が持って<6E5C>いる鍵を、僕に貸してください,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,9,25,Iori,フン……少しはまともな顔が<6E5C>できるようになったか,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,10,34,Iori,こんなかび臭い骨董品、<6E5C>俺にはなんの意味もない.<6E5C>好きにするがいい,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,11,4,[효과음/내레이션],パシッ,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,12,13,주인공,こ、これが八尺瓊の鍵……,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,13,15,Iori,もう用はないだろう.立ち去れ,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,14,30,주인공,あ、あの、八神先輩……先輩の<6E5C>お力を貸してもらえませんか?,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,15,7,Iori,……くだらん,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,16,12,주인공,くだらないですって!?,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,17,27,Iori,俺の憎しみを癒すのは京の<6E5C>苦痛にゆがむ顔、それだけだ,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,18,15,Iori,他の些事に関わるつもりはない,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,19,24,주인공,でも、御三家の一人なんですよね、<6E5C>八神先輩も!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,20,19,Iori,俺には血など関係ないと<6E5C>言ったはずだ,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,21,13,주인공,ちょっと、八神先輩……!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,22,8,주인공,あ!八神先輩!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,23,5,Iori,…………,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,24,6,주인공,八神先輩!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,25,3,Iori,黙れ,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,26,10,주인공,い、いきなりですか,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,27,19,Iori,またくだらん話を<6E5C>持ってきたのだろう,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,28,22,주인공,わかっていただけているようで<6E5C>話が早いです,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,29,24,주인공,お願いします!<6E5C>八神先輩の力を貸してください!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,30,3,Iori,断る,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,31,25,주인공,そこをなんとか……!<6E5C>ここは僕も引けないんです!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,32,5,Iori,…………,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,33,8,주인공,お願いします!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,34,26,Iori,<이름:3131>……今回の件、<6E5C>貴様にとっての決着とはなんだ?,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,35,48,Iori,オロチを倒して世に秩序と平和を<6E5C>取り戻すことか?<485C>それとも、己の周囲に<6E5C>平穏を取り戻すことか?,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,36,6,주인공,えっと……,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,37,20,[선택지],秩序と平和を取り戻す周囲の平穏を取り戻す,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,38,59,주인공,できることなら、僕と同じ目に<6E5C>あう人が二度と現れないように、<485C>秩序と平和を取り戻すことが<6E5C>できればいいと思っています,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,39,7,Iori,……くだらん,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,40,3,주인공,え?,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,41,27,Iori,俺は安いヒロイズムに<6E5C>手を貸すつもりはない.消えろ!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,42,6,주인공,そんな……,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,43,41,주인공,ぼ、僕には世界の秩序とか平和とか<6E5C>、そんな大それたものを<6E5C>護る力なんてありません,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,44,44,주인공,でも……せめて自分にとって<6E5C>大切だと思えるものだけは、<6E5C>身を張ってでも護りたいんです!,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,45,20,Iori,フン、小物らしいささやかな<6E5C>願い事だな,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,46,3,주인공,……,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,47,39,Iori,貴様が身を焼き尽くすまで意を<6E5C>貫き通すというのなら、<6E5C>それに手を貸してやろう,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,48,9,주인공,え、それって……,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,49,26,Iori,燃え尽き、果てる手伝いを<6E5C>してやると言っているのだ,,
dom2Orochi_L06.mes,Script/dom2Orochi_L06.mes,50,14,주인공,あ、ありがとうございます!,,
dom2Orochi_L07.mes,Script/dom2Orochi_L07.mes,0,12,주인공,う……ん、もう朝か……,,
dom2Orochi_L07.mes,Script/dom2Orochi_L07.mes,1,32,주인공,(結局、キサラから連絡なかったな<6E5C>……見つからなかったのかな),,
dom2Orochi_L07.mes,Script/dom2Orochi_L07.mes,2,42,주인공,(昨日は寝不足で寝入っちゃった<6E5C>けど、今日はがんばって<6E5C>捜索範囲を広げてみるか!),,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,0,9,주인공,あ……草薙先輩!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,1,17,Kyo,チッ、嫌な奴に見つかっちまったな,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,2,17,주인공,お願いします、僕といっしょに……,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,3,24,Kyo,行かねぇよ.<6E5C>俺は手を貸さないって言っただろ?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,4,35,주인공,なぜです!?<6E5C>オロチ一族との因縁に決着を<6E5C>つけなくていいんですか!?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,5,9,Kyo,俺には関係ねぇよ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,6,39,주인공,この街が、いや、もしかしたら<6E5C>この世界が大変なことに<6E5C>なるかもしれなくても?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,7,35,Kyo,じゃあ閉くけどよ、本当にそんな<6E5C>危機が迫ってる証拠でもあんのかよ<6E5C>?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,8,26,주인공,僕の妹が、友だちが、大切な人が、<6E5C>いなくなりました,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,9,22,Kyo,それがオロチの仕業だって<6E5C>言い切れんのか?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,10,6,주인공,それは……,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,11,34,Kyo,それに、それが事実だとしたら、<6E5C>そんなことは警察に<6E5C>持ち込む話だぜ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,12,22,주인공,草薙先輩……<6E5C>本気でそう思ってるんですか?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,13,9,Kyo,どういう意味だよ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,14,39,주인공,僕には、今の草薙先輩は現実から<6E5C>目を逸らそうとしているだけにしか<6E5C>見えません,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,15,8,Kyo,なんだと……?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,16,67,주인공,オロチの遺産が被らの手に渡って<6E5C>しまったら、取り返しの<6E5C>つかないことになるんですよ!<485C>それは、草薙先輩が<6E5C>一番よく知ってるはずです!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,17,33,Kyo,取り返しがつかない<6E5C>ことってなんだよ?<6E5C>世界が滅亡でもするのか?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,18,26,[선택지],大切な人を失うかもしれない世界が滅亡するかもしれない,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,19,35,주인공,世界は……わからないですけど、<6E5C>大切な人を失うかもしれないんです<6E5C>!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,20,39,주인공,もしユキさんがいなくなったと<6E5C>しても、草薙先輩は同じことを<6E5C>言うんですか!?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,21,41,Kyo,バカヤロー!そんなことさせる<6E5C>わけねぇだろうが!<6E5C>ユキはなにがあっても俺が護る!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,22,23,주인공,僕だってそうです!<6E5C>護りたい人がいるんです!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,23,4,Kyo,……!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,24,12,주인공,お願いします、草薙先輩,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,25,36,주인공,僕が弱い心をのぞかせたときに、<6E5C>背中を押してくれるだけで<6E5C>いいですから,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,26,56,주인공,いつもみたいにきつく殴って<6E5C>くれればそれで僕は前に<6E5C>進みますから<485C>だから、少しだけ、<6E5C>力を貸してください……!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,27,5,Kyo,<이름:3232>……,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,28,38,Kyo,あーっ、クソッ!わかったよ!<6E5C>手伝ってやるから<6E5C>そんな顔してんじゃねぇよ!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,29,11,주인공,ほ、ほんとですか!?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,30,34,Kyo,まったく……これでユキとの約束を<6E5C>破ることになっちまったじゃねぇか,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,31,10,주인공,ユキさんとの約束?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,32,29,Kyo,危ないことには絶対に首を突っ込む<6E5C>なって言われてたんだよ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,33,9,주인공,な、なるほど……,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,34,26,주인공,(ほんとにユキさんには頭が<6E5C>上がらないんだな……),,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,35,42,Kyo,でもしょうがねぇ.かわいい後輩の<6E5C>ために手を貸すんだ.<6E5C>ユキも大目に見てくれるだろ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,36,15,주인공,はい!ありがとうございます!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,37,25,주인공,(やった……!これ以上に心強い<6E5C>味方はいないよ),,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,38,35,주인공,そ、そうですよ.<6E5C>ほんとに世界が滅亡するかも<6E5C>しれないじゃないですか,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,39,30,Kyo,フゥ……<이름:3232>、お前はもうちょっと<6E5C>頭のいい奴だと思ってたぜ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,40,12,주인공,ど、どういう意味ですか,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,41,31,Kyo,そんな潰然として現実味のない話に<6E5C>、誰が耳を惧けるってんだ?,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,42,15,Kyo,アホらしくて閉いてられねぇよ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,43,19,주인공,いや、でも、<6E5C>もしかしたら本当に……,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,44,16,Kyo,夢物語は寝てるときにだけ語れよ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,45,13,Kyo,じゃあな、俺はもう行くぜ,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,46,10,주인공,ちょ……草薙先輩!,,
dom2Orochi_L08.mes,Script/dom2Orochi_L08.mes,47,29,주인공,(世界が滅亡ってのは、<6E5C>いくらなんでも無茶だったか……),,
dom2Orochi_L09.mes,Script/dom2Orochi_L09.mes,0,6,[효과음/내레이션],LEO09,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,0,20,Chizuru,待っていたわ<이름:3131>君.<6E5C>覚悟はいいわね?,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,1,6,[선택지],はい!いいえ,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,2,13,주인공,はい!腹はくくりました!,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,3,50,Chizuru,では……オロチの遺産に向かう前に<6E5C>、残された時間でできる限りオロチ<6E5C>の伝承について調べてみましょう,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,4,8,주인공,残された時間?,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,5,44,Chizuru,ええ.私が調べた限りでは、<6E5C>オロチの長がその血に覚醒すると<6E5C>される日にはまだ数日あるわ,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,6,7,주인공,あと数日……,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,7,28,Chizuru,それまでに、自分たちにでき得る<6E5C>限りの準備をしましょう,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,8,4,주인공,はい!,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,9,12,주인공,いや、その……まだです,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,10,19,Chizuru,そう……<6E5C>残された時間はあとわずかよ,,
dom2Orochi_L10.mes,Script/dom2Orochi_L10.mes,11,5,주인공,……はい,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,0,21,주인공,ハァ、やっぱり我が家が<6E5C>一番落ち着くなぁ,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,1,8,주인공,ファ~……眠い,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,2,5,주인공,グゥ……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,3,9,Fio,う……ここは……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,4,35,UNKNOWN_1e,フィオリーナ。ジェルミ.<6E5C>君のレポートはじつに<6E5C>優秀なものでした……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,5,25,Fio,誰……?こ、ここはいったいどこ<6E5C>なんですか……?,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,6,36,UNKNOWN_1e,私が長年探し求めていたものを、<6E5C>君はたやすく見つけ出して<6E5C>しまった……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,7,12,Fio,その声は……まさか……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,8,61,UNKNOWN_1e,ククク…….3年前は思わぬ邪魔が<6E5C>入って一族をそろえることは<6E5C>できませんでしたが、<485C>こたびこそ我らの宿願が<6E5C>叶います……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,9,6,Fio,助けて……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,10,34,UNKNOWN_1e,全ての終わりが今から始まります.<6E5C>さぁ、歓喜と絶望に狂いなさい……,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,11,11,Fio,助けて、パパ!ママ!,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,12,12,Fio,雫さん!!<이름:3232>さん!!,,
dom2Orochi_L11.mes,Script/dom2Orochi_L11.mes,13,8,Fio,いやぁーっ!!,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,0,5,[효과음/내레이션],トンッ!,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,1,6,주인공,あ、ごめん,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,2,9,UNKNOWN_5e,いえ、こちらこそ,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,3,26,주인공,(子ども?いや、でも……<6E5C>なんだろう、この違和感),,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,4,16,주인공,あの、どこかで会ったことない?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,5,24,UNKNOWN_5e,あれ、ナンパですか?<6E5C>僕はこの通り、男ですけど,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,6,16,UNKNOWN_5e,もしかして、そういう趣味の人?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,7,34,주인공,ち、違うって!<6E5C>ただ、ちょっと気になって……<6E5C>知り合いに似てたから,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,8,12,UNKNOWN_5e,くすっ、巳沢雫ですか?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,9,15,주인공,え、巳沢さんを知ってるのか?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,10,24,UNKNOWN_5e,巳沢雫ね……被女、<6E5C>もうこの世に存在しませんよ,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,11,10,주인공,は?なんだって!?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,12,16,UNKNOWN_5e,ふふ、それじゃ、僕はこのへんで,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,13,41,주인공,ちょ、ちょっと待ってくれよ!<6E5C>おい!巳沢さんが存在しないって<6E5C>どういうことだよ!,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,14,19,주인공,(行っちゃった……足の速い子だな<6E5C>),,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,15,38,주인공,(でも、どういう意味なんだろう.<6E5C>ただの冗談にも<6E5C>閉こえなかったけど……),,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,16,5,UNKNOWN_1e,<이름:3232>クン,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,17,21,주인공,あ、キサラ!<6E5C>お前、ほたるを知らないか?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,18,13,Kisarah,ほたるがどうかしたの!?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,19,20,주인공,昨日の夜から、<6E5C>ずっと帰ってこないんだ,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,20,9,주인공,連絡もないし……,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,21,25,Kisarah,昨日の夜って……ボク、<6E5C>ほたるといっしょだったヨ,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,22,8,주인공,なんだって!?,,
dom2Orochi_M01.mes,Script/dom2Orochi_M01.mes,23,17,Kisarah,でも、ちゃんと帰ったはずだけど?,,
