file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,33,11,주인공,き、危険なんだ……?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,34,37,Leona,おそらく、ワタシたちのことはすべ<6E5C>てわかってると思って間違いない<6E5C>わ……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,35,30,주인공,すべてわかってるなら、試験をする<6E5C>必要ないんじゃないのか?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,36,16,Leona,少し、ヘンなところがある人なの,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,37,47,주인공,少し、ね.まあいいよ.それに合格<6E5C>さえすれば、俺たちのこと認めてく<6E5C>れるってことなんだからな,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,38,8,Leona,……がんばって,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,39,11,주인공,あれ、もう帰るのか?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,40,21,Leona,ええ、手紙を渡したかっただけだか<6E5C>ら……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,41,6,주인공,そっか……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,42,8,[선택지],見送る引き止める,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,43,14,주인공,それじゃ、気をつけて帰れよ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,44,3,Leona,ええ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,45,46,주인공,(よーし、俺も明日までがんばって<6E5C>勉強だ!……って言っても、なん<6E5C>の勉強すればいいんだ?),,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,46,7,Leona,それじゃ……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,47,39,주인공,ちょ、ちょっと待った.せっかく来<6E5C>たんだし、ちょっとしゃべっていか<6E5C>ないか?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,48,9,Leona,……ええ、いいわ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,49,16,주인공,帰りがてら、河川敷でも歩こうか,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,50,5,Leona,……うん,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,51,11,주인공,そろそろ夏も本番だな,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,52,6,Leona,……そうね,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,53,25,주인공,あ、あのさ……なんで俺のシャツ、<6E5C>つまんでるの?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,54,3,Leona,……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,55,15,주인공,手つないだらいいじゃん.ほら,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,56,5,Leona,……うん,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,57,11,주인공,レオナ、顔が赤いぞ?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,58,9,Leona,……夕陽のせいよ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,59,28,주인공,そうか……もう陽は落ちたけど.<6E5C>まあいいや.あのさ……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,60,3,Leona,……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,61,14,주인공,まだ、血を見るのは怖いか?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,62,17,Leona,……どうしてそんなことを閉くの?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,63,70,주인공,ごめん.でも、レオナが血を怖がる<6E5C>のは、ひとりぼっちになるのが怖い<6E5C>から……だろ?<485C>だったらもう、その心配は<6E5C>しなくてもいいんじゃないか?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,64,3,Leona,……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,65,20,주인공,お、俺が、ずっとそばにいるからさ<6E5C>……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,66,5,Leona,……うん,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,67,25,주인공,河川敷ついたし、ちょっと休憩<6E5C>しよっか.座ろうよ,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,68,31,주인공,……このまま時間が止まればいいっ<6E5C>て思うのって、変かな……?,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,69,17,Leona,ううん……ワタシも、そう思ってた,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,70,20,주인공,もう、レオナはひとりにはならない<6E5C>から,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,71,5,Leona,……うん,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,72,29,주인공,このまま時間が止まらなくても、<6E5C>ずっと……そばにいるから,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,73,5,Leona,……うん,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,74,11,주인공,明日、俺がんばるから,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,75,5,Leona,……うん,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,76,3,주인공,……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,77,3,Leona,……,,
dom1Leona_O0730_3.mes,Script/dom1Leona_O0730_3.mes,78,28,주인공,(絶対に、ハイデルンさんの試験に<6E5C>合格してみせるぞ!),,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,0,7,[효과음/내레이션],♪ピンポ~ン,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,1,3,주인공,はい,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,2,4,[효과음/내레이션],ガチャ,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,3,15,주인공,レオナ……と、ハイデルンさん,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,4,9,레오나 아버지,なんだ、その顔は,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,5,7,주인공,いえ、べつに,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,6,5,Leona,<이름:3131>……,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,7,25,주인공,任せとけ、レオナ.ばっちり合格し<6E5C>てみせるからさ,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,8,5,Leona,……うん,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,9,14,레오나 아버지,フン、そう簡単にいくかな?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,10,17,주인공,それで、試験はどこでやるんです?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,11,36,레오나 아버지,ここでやってもいいのだが……<6E5C>イマイチ盛り上がりに欠ける<6E5C>きらいがある,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,12,3,주인공,……,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,13,11,Leona,少し、ヘンだから……,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,14,3,주인공,だな,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,15,7,레오나 아버지,なんの話だ?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,16,12,주인공,いえ、なんでもないです,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,17,14,레오나 아버지,……まあいい.場所を移そう,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,18,15,주인공,わかりました.行きましょう!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,19,13,레오나 아버지,うむ、なかなかの面構えだ,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,20,3,Leona,……,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,21,17,레오나 아버지,ほう、なかなかいい河原じゃないか,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,22,12,주인공,さあ、始めてください!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,23,13,레오나 아버지,よし、ルールを説明するぞ,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,24,3,주인공,はい,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,25,37,레오나 아버지,問題は全部で5問.私が決めた<6E5C>合格ラインより多く正解<6E5C>すれば、君の勝ちだ,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,26,49,레오나 아버지,しかしもし合格ライン以下の<6E5C>成績だった場合は……<485C>レオナは次の赴任地に連れて行く!<6E5C>わかったな?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,27,16,[선택지],わかりましたもう一度お願いします,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,28,16,주인공,わかりました.始めてください!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,29,32,레오나 아버지,よし、では……ちょっと待て<6E5C>レオナ、どうして<이름:3131>の方へ<6E5C>行く?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,30,3,Leona,……,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,31,30,레오나 아버지,この構図ではどう見ても私が悪役<6E5C>じゃないか.納得いかんぞ!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,32,16,주인공,俺たちの邪魔は誰にもさせない!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,33,34,레오나 아버지,……親の愛ほど報われぬものはない<6E5C>な…….いいだろう、では行くぞ!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,34,4,주인공,……!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,35,22,레오나 아버지,<이름:3131>とレオナが初めて出会った<6E5C>場所はどこ?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,36,14,[선택지],学校の教室OROCHi繁華街,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,37,9,레오나 아버지,では次の問題だ!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,38,4,주인공,……!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,39,21,레오나 아버지,レオナの通う学園の名前は次のうち<6E5C>どれ?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,40,16,[선택지],K.O.F.学園清泉学園雷門学園,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,41,9,레오나 아버지,では次の問題だ!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,42,4,주인공,……!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,43,16,레오나 아버지,レオナのいるクラスは何年何組?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,44,12,[선택지],3年A組3年B組3年C組,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,45,9,레오나 아버지,では次の問題だ!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,46,4,주인공,……!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,47,10,레오나 아버지,レオナの趣味は何?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,48,16,[선택지],インターネット工場見学ハイキング,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,49,9,레오나 아버지,では次の問題だ!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,50,4,주인공,……!,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,51,17,레오나 아버지,街中でレオナが探していたものは?,,
dom1Leona_O0731_1.mes,Script/dom1Leona_O0731_1.mes,52,8,[선택지],ペット友だち両親,,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,0,53,[선택지],~<0001><0011><0002><0000><0000><0000><0000><0006><000A><0003><0000><0000><0001><0018><0013><0000><0001><0000><0000><002A><0000><0000><0000><0000><0000><000E><000A><FFFF><0000><0000><0000><0000><0030><0022><0002>レオナじゃないか.何やってんだ?,,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,1,6,Leona,……べつに,,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,2,14,주인공,(か、会話が続かない……),,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,3,12,주인공,そ、それじゃ、俺帰るわ,,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,4,3,Leona,そう,,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,5,18,주인공,(ダメだ!<6E5C>俺にはこれ以上は……),,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,6,9,주인공,じゃ、じゃあな!,,
dom1Leona_S01.mes,Script/dom1Leona_S01.mes,7,3,Leona,……,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,0,66,Athena,砕<0000><0000><0001><0002><0005><0003><000A><0030><0001><0002><0018><0003><0001><0024><0002><0002><0015><0003><0000><0018><0002><0029><1134><0000><0000><0000><0000><0002><0030><0003><0000><0234><0001><0018><0003><0000><0002><0000><0001><002A><0000><0000><0000><0000><0000><000E><000A><FFFF><0000><0000><0000><0000><0020><0014><0002>(あれ、レオナだ),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,1,11,[선택지],声をかけるあとをつける,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,2,16,주인공,お~い、レオナ.何やってんだ?,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,3,10,Leona,……なんでもないわ,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,4,25,주인공,(あ~行っちゃったよ.謎が多いや<6E5C>つだなぁ……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,5,23,주인공,(あ、動き出した!どこに行くん<6E5C>だろう……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,6,23,주인공,(あ~見失った!しかし謎が多い<6E5C>奴だな……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,7,39,UNKNOWN_01,'<0001><0018><0003><0000><0002><0000><0001><002A><0000><0000><0000><0000><0000><000E><000A><FFFF><0000><0000><0000><0000><002C><001E><0002>(むむ!またもレオナ発見!),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,8,11,[선택지],声をかけるあとをつける,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,9,16,주인공,お~い、レオナ.何やってんだ?,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,10,10,Leona,……なんでもないわ,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,11,23,주인공,(あ~行っちゃったよ.謎が多い奴<6E5C>だな……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,12,50,UNKNOWN_29,『<0000><0000><0000><0000><0003><0007><0003><0001>S<0001><0018><FFFF><0000><0002><0000><0000><0018><0003><0000><0000><0000><0001><0000><003C><002E><0002>(あ、動き出した!どこに行くん<6E5C>だろう……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,13,15,주인공,(ここに用があるのか……?),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,14,20,주인공,(あ!また消えた!忍者か、あ<6E5C>いつは),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,15,13,주인공,(またまたレオナ発見!),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,16,11,[선택지],声をかけるあとをつける,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,17,16,주인공,お~い、レオナ.何やってんだ?,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,18,10,Leona,……なんでもないわ,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,19,23,주인공,(あ~行っちゃったよ.謎が多い奴<6E5C>だな……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,20,23,주인공,(あ、動き出した!どこに行くん<6E5C>だろう……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,21,15,주인공,(ここに用があるのか……?),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,22,22,주인공,(ここに用があるわけじゃなさそう<6E5C>だ……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,23,47,주인공,(お、立ち止まった.ついに目的地<6E5C>か.ん?なんかキョロキョロして<6E5C>るな……何を見てるんだ?),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,24,39,주인공,(しまった!見失った!一瞬目<6E5C>を離した隙に……グリーンベレー<6E5C>か、あいつは),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,25,44,UNKNOWN_29,m<0000><0000><0000><0000><0003><0030><0003><0003>ぇ<0001><0018><0003><0000><0002><0000><0001><002A><0000><0000><0000><0000><0000><000E><000A><FFFF><0000><0000><0000><0000><0024><0016><0002>(出た!レオナだ!),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,26,11,[선택지],声をかけるあとをつける,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,27,16,주인공,お~い、レオナ.何やってんだ?,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,28,10,Leona,……なんでもないわ,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,29,23,주인공,(あ~行っちゃったよ.謎が多い奴<6E5C>だな……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,30,23,주인공,(あ、動き出した!どこに行くん<6E5C>だろう……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,31,15,주인공,(ここに用があるのか……?),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,32,22,주인공,(ここに用があるわけじゃなさそう<6E5C>だ……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,33,21,주인공,(ここに用があるわけでもない、<6E5C>と……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,34,38,주인공,(お、立ち止まった.ついに目的地<6E5C>か?でもここってただの工場だよ<6E5C>な……),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,35,83,Athena,砕<0024><0001><0018><0014><0000><0001><0000><0000><0029><0018><0000><0000><0000><0000><0018><0013><0000><0001><0000><0000><0000> <0074><0002>(サングラスを外した……けど、あ<6E5C>いつ何を見てるんだよ.ますます意<6E5C>味わかんねえな<485C>やっぱ声かけてみるのが一番か),,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,36,9,주인공,お~い、レオ……,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,37,16,주인공,お、おい、ちょっと待てよ……!,,
dom1Leona_S02.mes,Script/dom1Leona_S02.mes,38,27,주인공,(……見失ってしまった.レオナ…<6E5C>…謎が多い奴だな),,
dom1Leona_S03.mes,Script/dom1Leona_S03.mes,0,16,주인공,レオナ、もう学校には慣れたか?,,
dom1Leona_S03.mes,Script/dom1Leona_S03.mes,1,6,Leona,問題ないわ,,
dom1Leona_S03.mes,Script/dom1Leona_S03.mes,2,31,주인공,そうか.何かわからないことがあっ<6E5C>たら、遠慮なく閉いてくれよ,,
dom1Leona_S03.mes,Script/dom1Leona_S03.mes,3,8,Leona,……ありがとう,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,0,12,[효과음/내레이션],♪カランコロンカラ~ン,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,1,12,주인공,あれ、レオナじゃないか,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,2,3,Leona,……,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,3,21,주인공,キングさん、俺もレオナと同じのく<6E5C>ださい,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,4,23,King,わかった.ところでふたりは同じ<6E5C>学校だよな?,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,5,13,주인공,はい.クラスも一緒ですよ,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,6,25,King,へえ.レオナ、<이름:3131>君は<6E5C>優しくしてくれてるかい?,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,7,25,주인공,(キ、キングさん、なんでまたそん<6E5C>な質問を……),,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,8,5,Leona,……ええ,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,9,32,주인공,(えぇ~っ!レオナが素直に答え<6E5C>た……!さすがキングさんだな),,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,10,45,UNKNOWN_29,?<0000><0000><0000><0000><0003><0032><0003><0001><0200><0001><000F><0000><0000><0000><0000><0000><002A><0000><0000><0000><0000><0000><0010><0009><0000><0000><0000><0000><0000><0024><0018><FFFF>♪カランコロンカラ~ン,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,11,13,주인공,(お、レオナが笑ってる),,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,12,13,King,ああ、いらっしゃい<이름:3131>君,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,13,13,주인공,なんの話してたんですか?,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,14,8,King,工場見学の話さ,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,15,11,주인공,は?工場見学ですか?,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,16,13,King,レオナが好きなんだってさ,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,17,8,주인공,そ、そうなの?,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,18,3,Leona,ええ,,
dom1Leona_S04.mes,Script/dom1Leona_S04.mes,19,17,주인공,(……やっぱりよくわかんねえな),,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,0,66,UNKNOWN_29,U<0000><0000><0000><0000><0002><0033><0003><0000>S<0001><0018><0014><0005><0002><0000><0000><002A><0000><0000><0000><0000><0000><000E><000A><FFFF><0000><0000><0000><0000><0050><0042><0002>(レオナだ.どこかに出かけるのか<6E5C>な.暇だしついて行ってみるか),,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,1,20,주인공,レオナ、こんなとこで何やってるん<6E5C>だ?,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,2,13,Leona,……アナタには関係ないわ,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,3,6,주인공,そ、そうか,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,4,21,주인공,(フゥ、俺ってきらわれてんのか<6E5C>な……),,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,5,19,주인공,(あれ、レオナだ.どこ行くのか<6E5C>な),,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,6,12,Leona,……なぜついてくるの?,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,7,26,주인공,あ、気づいてた?いや~レオナの<6E5C>ことが気になってさ,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,8,3,Leona,……,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,9,28,주인공,この前もここに来てたけど、工場に<6E5C>思い出でもあるのか?,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,10,21,Leona,べつに.ただ……ここにいると落ち<6E5C>着くの,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,11,23,주인공,そっか、レオナにとっては大切な場<6E5C>所なんだな,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,12,3,Leona,ええ,,
dom1Leona_S05.mes,Script/dom1Leona_S05.mes,13,27,주인공,(お、笑ってくれた.少しは心を開<6E5C>いてくれたのかな),,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,0,4,주인공,レオナ,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,1,5,Leona,……<이름:3131>,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,2,8,주인공,どこ行くんだ?,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,3,6,Leona,……工場に,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,4,13,주인공,俺も一緒に行っていいか?,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,5,16,Leona,どうして、私と関わろうとするの,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,6,4,주인공,え……,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,7,32,Leona,あなたには、麻宮さんっていう楽し<6E5C>くお話しできる友達がいるのに,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,8,30,주인공,なんでアテナが出てくるんだ?<6E5C>俺はレオナと話すのも楽しいぜ,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,9,9,Leona,……ごめんなさい,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,10,19,주인공,どうして、あやまるんだ?<6E5C>レオナ……,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,11,4,주인공,レオナ,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,12,5,Leona,……<이름:3131>,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,13,8,주인공,どこ行くんだ?,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,14,6,Leona,……工場に,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,15,13,주인공,俺も一緒に行っていいか?,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,16,12,Leona,ひとりに……なりたいの,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,17,11,주인공,そ、そっか.わかった,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,18,11,주인공,レオナ、また工場か?,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,19,3,Leona,ええ,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,20,11,주인공,じゃあ一緒に行こうか,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,21,15,Leona,心が……静かになっていく……,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,22,37,주인공,なんでだろ、俺もここに来たら落ち<6E5C>着いたよ.レオナと一緒にいるから<6E5C>かな,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,23,15,Leona,ワタシも……そうかもしれない,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,24,11,주인공,レオナ、また工場か?,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,25,3,Leona,ええ,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,26,11,주인공,じゃあ一緒に行こうか,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,27,10,Leona,……遠慮しておくわ,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,28,8,주인공,や、やっぱり?,,
dom1Leona_S06.mes,Script/dom1Leona_S06.mes,29,21,주인공,(やっぱり俺って嫌われてんのか<6E5C>な……),,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,0,48,[선택지],―<0001><0018><0014><0000><0001><0000><0000><002A><0000><0000><0000><0000><0000><000E><000A><FFFF><0000><0000><0000><0000><003C><0030><0002>レオナの親父さんって、なんの仕事<6E5C>してるんだ?,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,1,6,Leona,……軍人よ,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,2,8,주인공,ええ!マジかよ,,
dom1Leona_S07.mes,Script/dom1Leona_S07.mes,3,33,Leona,職業軍人というやつよ.いつ戦場に<6E5C>行ってしまうかわからないわ……,,
