file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,1,8,주인공,あれ、誰だろう,"어, 누구지","어, 누구지"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,2,5,[효과음/내레이션],ガチャッ,철컥,철컥
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,3,20,Kisarah,モー、許せないんだから!<6E5C>あのババァ!,"정말, 용서 못 해!<6E5C>그 아줌마!","정말, 용서 못 해!<6E5C>그 아줌마!"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,4,8,Hotaru,キサラちゃん?,키사라?,키사라?
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,5,10,주인공,いきなりなんだぁ?,갑자기 뭐야?,갑자기 뭐야?
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,6,24,Kisarah,あんな時代錯誤な人とはいっしょに<6E5C>住めないワ!,그런 시대착오적 사람이랑은<6E5C>같이 못 살아!,그런 시대착오적 사람이랑은<6E5C>같이 못 살아!
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,7,21,Kisarah,今夜はココに泊めさせて<6E5C>もらうからねッ!,오늘 밤은 여기서 잘<6E5C>거니까!,오늘 밤은 여기서 잘<6E5C>거니까!
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,8,10,주인공,どういうことだよ!,무슨 소리야!,무슨 소리야!
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,9,28,Hotaru,キサラちゃん……また、お母さんと<6E5C>ケンカしちゃったの?,"키사라……또, 엄마랑<6E5C>싸운 거야?","키사라……또, 엄마랑<6E5C>싸운 거야?"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,10,52,Kisarah,ママったら、ボクのことはあれこれ<6E5C>縛りつけるくせに、<485C>自分は約束を平気で破るんだもの.<6E5C>信じらんない!,"엄마는 내 일은 이것저것<6E5C>구속하면서,<485C>자긴 약속을 태연히 어겨.<6E5C>믿을 수 없어!","엄마는 내 일은 이것저것<6E5C>구속하면서,<485C>자긴 약속을 태연히 어겨.<6E5C>믿을 수 없어!"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,11,25,Hotaru,いいよ<020A>キサラちゃん、<6E5C>気の済むまでここにいても,"괜찮아<020A>키사라, 마음<6E5C>풀릴 때까지 있어도","괜찮아<020A>키사라, 마음<6E5C>풀릴 때까지 있어도"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,12,16,주인공,おいおい、ここは僕の部屋だぞ?,"이봐, 여긴 내 방인데?","이봐, 여긴 내 방인데?"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,13,43,Kisarah,ありがとう、ほたる.もちろんその<6E5C>つもりヨ!着替えも持ってきてる<6E5C>から、安心してネ★,"고마워, 호타루.물론 그럴<6E5C>생각이야! 옷도 가져왔으<6E5C>니까 안심해★","고마워, 호타루.물론 그럴<6E5C>생각이야! 옷도 가져왔으<6E5C>니까 안심해★"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,14,7,주인공,ああもう……,아 정말……,아 정말……
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,15,26,Kisarah,キャハハ!<이름:3232>クンも、<6E5C>ほたるの部屋で3人で寝る?,"꺄하하!<이름:3232>군도,<6E5C>호타루 방에서 셋이 잘래?","꺄하하!<이름:3232>군도,<6E5C>호타루 방에서 셋이 잘래?"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,16,14,주인공,うるさいなぁ……早く寝ろよ,시끄럽네……빨리 자,시끄럽네……빨리 자
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,17,14,Hotaru,お、お兄ちゃん、ごめんね?,"오, 오빠, 미안해?","오, 오빠, 미안해?"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,18,33,Kisarah,せっかくのお泊りなのに、<6E5C>おとなしく寝るなんて<6E5C>もったいないわヨ,"모처럼 자고 가는 건데,<6E5C>얌전히 자는 건<6E5C>아깝잖아","모처럼 자고 가는 건데,<6E5C>얌전히 자는 건<6E5C>아깝잖아"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,19,15,Kisarah,<이름:3232>クンもこっちに来たら~?,<이름:3232>군도 이리 올래~?,<이름:3232>군도 이리 올래~?
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,20,8,주인공,なんで僕が……,왜 내가……,왜 내가……
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,21,23,Kisarah,こうなったらあれよね、<6E5C>話すコトと言えば……,"이렇게 됐으니 그거네,<6E5C>얘기할 거라면……","이렇게 됐으니 그거네,<6E5C>얘기할 거라면……"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,22,13,Kisarah,好きな人の告白ターイム!,좋아하는 사람 고백!,좋아하는 사람 고백!
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,23,8,주인공,修学旅行かよ!,수학여행이냐!,수학여행이냐!
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,24,10,Kisarah,まずはほたるからッ,먼저 호타루부터,먼저 호타루부터
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,25,25,Hotaru,えぇ!?そ、そんな、ほたる、<6E5C>好きな人なんて……,"에? 그런, 호타루,<6E5C>좋아하는 사람이라니……","에? 그런, 호타루,<6E5C>좋아하는 사람이라니……"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,26,14,주인공,勝手に話を進めるなってば!,멋대로 얘기 진행 마!,멋대로 얘기 진행 마!
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,27,35,주인공,だいたい、おまえはいつまで<6E5C>居座るつもりなんだよ!<6E5C>早く家に帰れよ!,"애초에, 넌 언제까지<6E5C>눌러앉아 있을 거야!<6E5C>빨리 집에 가!","애초에, 넌 언제까지<6E5C>눌러앉아 있을 거야!<6E5C>빨리 집에 가!"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,28,19,Kisarah,ヤーねぇ.<6E5C>明日の朝には帰ってるわよ,참 나.<6E5C>내일 아침엔 갈 거야,참 나.<6E5C>내일 아침엔 갈 거야
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,29,29,Kisarah,あんなケンカで家出なんて、<6E5C>本気でするワケないじゃない!,"그런 걸로 가출이라니,<6E5C>진심으로 할 리가 없잖아!","그런 걸로 가출이라니,<6E5C>진심으로 할 리가 없잖아!"
dom2Kisarah_L05.mes,Script/dom2Kisarah_L05.mes,30,12,주인공,なんなんだよ、もう……,"뭐냐고, 진짜……","뭐냐고, 진짜……"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,0,33,주인공,(……もうすぐ、キサラのクラスで<6E5C>試験対決が行われるはずだ……),"(……곧, 키사라네 반에서<6E5C>시험 대결이 열릴 텐데……)","(……곧, 키사라네 반에서<6E5C>시험 대결이 열릴 텐데……)"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,1,13,Kisarah,あっ、<이름:3232>ク……<이름:3131>先生,"아,<이름:3232>구……<이름:3131>선생님","아,<이름:3232>구……<이름:3131>선생님"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,2,13,주인공,キサラ、今から試験だろ?,"키사라, 시험 아니야?","키사라, 시험 아니야?"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,3,17,주인공,がんばれよ.キサラなら大丈夫だ!,힘내.키사라라면 괜찮을 거야!,힘내.키사라라면 괜찮을 거야!
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,4,17,Kisarah,<이름:3131>先生……ありがとうございます,<이름:3131>선생님……감사합니다,<이름:3131>선생님……감사합니다
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,5,4,UNKNOWN_1e,貴様ッ,이놈!,이놈!
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,6,7,주인공,八神先輩……,야가미!,야가미!
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,7,34,Iori,いつまで無駄話を続けている…….<6E5C>早く席に着かんか.楽には帰さんぞ,언제까지 떠들 거냐…….<6E5C>냉큼 앉아라.곱게 못 보낸다,언제까지 떠들 거냐…….<6E5C>냉큼 앉아라.곱게 못 보낸다
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,8,17,Kisarah,すいません、八神先生.今戻ります,"죄송해요, 선생님.바로 갈게요","죄송해요, 선생님.바로 갈게요"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,9,27,Iori,ククク、どんなにあがこうと、<6E5C>勝利するのは我がB組だ,"큭큭, 발버둥 쳐봤자,<6E5C>이기는 건 우리 B반이다","큭큭, 발버둥 쳐봤자,<6E5C>이기는 건 우리 B반이다"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,10,15,Iori,京のクラスがいかに無力か……,쿄의 반이 얼마나 무력한지,쿄의 반이 얼마나 무력한지
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,11,22,UNKNOWN_1e,また、ひとりで燃えてる<6E5C>みてぇだなぁ、八神,"또 혼자 열올리고<6E5C>있군, 야가미","또 혼자 열올리고<6E5C>있군, 야가미"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,12,6,주인공,草薙先輩!,쿠사나기!,쿠사나기!
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,13,30,Kyo,今から試験だろ?<6E5C><이름:3232>、しっかり教えて<6E5C>やってたんだろうな,"이제 시험이잖아?<6E5C><이름:3232>, 제대로 가르쳐<6E5C>준 거겠지","이제 시험이잖아?<6E5C><이름:3232>, 제대로 가르쳐<6E5C>준 거겠지"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,14,27,주인공,ええ……草薙先輩がまったく頼りに<6E5C>ならないせいで……,네…… 쿠사나기 선배가 전혀 도움이<6E5C>안 돼서……,네…… 쿠사나기 선배가 전혀 도움이<6E5C>안 돼서……
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,15,7,Iori,京ッ、貴様!,"쿄, 이놈!","쿄, 이놈!"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,16,8,Kyo,なんだよ、八神,"뭐야, 야가미","뭐야, 야가미"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,17,22,Iori,お前のそのたるみきった態度が<6E5C>許せんのだ!,네놈의 그 해이한 태도를<6E5C>용서 못한다!,네놈의 그 해이한 태도를<6E5C>용서 못한다!
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,18,42,Iori,貴様はそれでも教師か!<6E5C>俺の指導がいかに優れているか、<6E5C>この試験で思い知るがいい!,네놈이 그러고도 교사냐!<6E5C>내 지도가 얼마나 뛰어난지<6E5C>이 시험으로 느껴봐라!,네놈이 그러고도 교사냐!<6E5C>내 지도가 얼마나 뛰어난지<6E5C>이 시험으로 느껴봐라!
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,19,34,Kyo,ったく、わかっちゃいねえ.<6E5C>生徒を指導する?<6E5C>おこがましいぜ、八神,"흥, 하나도 모르는군.<6E5C>학생을 지도한다고?<6E5C>가소롭다, 야가미","흥, 하나도 모르는군.<6E5C>학생을 지도한다고?<6E5C>가소롭다, 야가미"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,20,44,Kyo,教育とは互いに磨きあうもの、<6E5C>教師が教えられるのは勉強だけさ.<6E5C>お前は縛りすぎなんだよ,"교육은 서로 갈고닦는 거야,<6E5C>교사가 가르칠 건 공부뿐.<6E5C>넌 너무 옭아매는 거야","교육은 서로 갈고닦는 거야,<6E5C>교사가 가르칠 건 공부뿐.<6E5C>넌 너무 옭아매는 거야"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,21,20,주인공,草薙先輩は勉強すら<6E5C>教えてませんけどね,쿠사나기 선배는<6E5C>공부 안 가르치던데,쿠사나기 선배는<6E5C>공부 안 가르치던데
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,22,13,Kyo,じゃあ<이름:3232>、後は任せたぜ,"그럼 <이름:3232>, 맡긴다","그럼 <이름:3232>, 맡긴다"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,23,17,주인공,えっ?試験、見届けないんですか?,"네? 시험, 안 지켜보세요?","네? 시험, 안 지켜보세요?"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,24,26,Kyo,見てて何になるんだ?<6E5C>そんなもん教師の自己満足だろ,봐서 뭐 되는데?<6E5C>교사의 자기만족이잖아,봐서 뭐 되는데?<6E5C>교사의 자기만족이잖아
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,25,23,Kyo,俺はユキとデートの約束してるから<6E5C>、じゃあな,"유키랑 데이트 약속 있어<6E5C>, 간다","유키랑 데이트 약속 있어<6E5C>, 간다"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,26,13,주인공,ちょ、ちょっと草薙先輩!,"잠깐, 쿠사나기 선배!","잠깐, 쿠사나기 선배!"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,27,24,Iori,貴様ッ!またしても俺の前から<6E5C>去るというのか!,이놈!또 내 앞에서<6E5C>사라지겠다는 거냐!,이놈!또 내 앞에서<6E5C>사라지겠다는 거냐!
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,28,13,Iori,許さんぞ、京ォォォォォ!,"용서 못해, 쿄오오오!","용서 못해, 쿄오오오!"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,29,5,[효과음/내레이션],ドターン,콰당,콰당
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,30,5,[효과음/내레이션],バターン,쾅,쾅
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,31,36,주인공,わーっ!もう、このふたりが<6E5C>教師だってことがそもそも<6E5C>間違ってるよー!,"으악!정말, 이 둘이<6E5C>교사라는 것 자체가<6E5C>잘못된 거야!","으악!정말, 이 둘이<6E5C>교사라는 것 자체가<6E5C>잘못된 거야!"
dom2Kisarah_L06.mes,Script/dom2Kisarah_L06.mes,32,31,주인공,と、とにかく、A組もB組も無事に<6E5C>試験が終わればいいけど……,"아무튼, A반도 B반도<6E5C>시험이 잘 끝났으면","아무튼, A반도 B반도<6E5C>시험이 잘 끝났으면"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,0,15,주인공,キサラ、どうしたんだ?制服で,"키사라, 무슨 일이야?","키사라, 무슨 일이야?"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,1,24,Kisarah,ナニ言ってんのヨ!<6E5C>今日は試験の発表日でしょ!,무슨 소리야!<6E5C>오늘 시험 발표일이잖아!,무슨 소리야!<6E5C>오늘 시험 발표일이잖아!
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,2,9,주인공,今日だったのか!,오늘이었구나!,오늘이었구나!
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,3,28,주인공,よし、僕も行くよ.A組の勉強を<6E5C>見たのは僕なんだからね,"좋아, 나도 갈게.A반 공부를<6E5C>봐준 건 나니까","좋아, 나도 갈게.A반 공부를<6E5C>봐준 건 나니까"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,4,9,[효과음/내레이션],バタバタバタ……,타다다닥……,타다다닥……
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,5,12,UNKNOWN_1e,貴様ッ!廊下を走るな!,"뛰지 마라, 이놈!","뛰지 마라, 이놈!"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,6,15,주인공,あ、八神先輩.すいません……,"아, 선배.죄송합니다……","아, 선배.죄송합니다……"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,7,14,Kisarah,八神先生、発表はどこで……,"선생님, 발표는 어디서?","선생님, 발표는 어디서?"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,8,20,Iori,それぞれの教室に貼ってある.<6E5C>よく見ろ,각자 교실에 붙어 있다.<6E5C>잘 보아라,각자 교실에 붙어 있다.<6E5C>잘 보아라
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,9,9,주인공,え、どれどれ……,어디 보자……,어디 보자……
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,10,18,Kyo,俺たち、<6E5C>3年A組の勝ちだぜ、<이름:3232>,"우리가,<6E5C>A반이 이겼다, <이름:3232>","우리가,<6E5C>A반이 이겼다, <이름:3232>"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,11,6,주인공,草薙先輩!,쿠사나기!,쿠사나기!
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,12,23,Kisarah,……ホントだ!<6E5C>総合得点、5点差で勝ってる!,"……진짜다!<6E5C>총점, 5점 차로 이겼어!","……진짜다!<6E5C>총점, 5점 차로 이겼어!"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,13,10,주인공,すごい!やったぁ!,대박!해냈다!,대박!해냈다!
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,14,12,Kyo,さすがは俺のクラスだぜ,역시 내 반이라니까,역시 내 반이라니까
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,15,17,주인공,いや先輩は何もやってないでしょ!,선배는 아무것도 안 했잖아요!,선배는 아무것도 안 했잖아요!
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,16,17,Kyo,どうだ八神.ケリは……つけたぜ!,어떠냐 야가미.결판…… 냈다!,어떠냐 야가미.결판…… 냈다!
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,17,38,Iori,フン…….こんなものは<6E5C>余興に過ぎん.本気で俺に<6E5C>勝ったなどと思わぬことだ,흥…….이런 건<6E5C>여흥에 불과하다.진심으로 나를<6E5C>이겼다고 생각지 마라,흥…….이런 건<6E5C>여흥에 불과하다.진심으로 나를<6E5C>이겼다고 생각지 마라
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,18,36,Iori,それに京、貴様のクラスを<6E5C>指導していたのは、<6E5C>ほとんど<이름:3131><이름:3232>だろう?,"게다가 쿄, 네놈의 반을<6E5C>지도한 건,<6E5C>거의 <이름:3131><이름:3232> 아니냐?","게다가 쿄, 네놈의 반을<6E5C>지도한 건,<6E5C>거의 <이름:3131><이름:3232> 아니냐?"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,19,28,Kyo,ハッ、往生際がわりぃなぁ.<6E5C>素直に負けを認めたらどうだ,"하, 미련이 많군.<6E5C>순순히 패배를 인정하지 그래","하, 미련이 많군.<6E5C>순순히 패배를 인정하지 그래"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,20,26,Iori,何だと貴様!俺はお前のクラス<6E5C>などどうでもいいのだ,뭐라고 이놈!난 네 반 따위<6E5C>아무래도 상관없다,뭐라고 이놈!난 네 반 따위<6E5C>아무래도 상관없다
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,21,41,Iori,今この場で全てを<6E5C>終わらせてやってもいいんだぞ!<6E5C>俺のいらだちも、貴様の命もな!,"지금 여기서 전부<6E5C>끝내줘도 좋다!<6E5C>내 짜증도, 네놈 목숨도!","지금 여기서 전부<6E5C>끝내줘도 좋다!<6E5C>내 짜증도, 네놈 목숨도!"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,22,31,주인공,わー!ちょっと、ケンカしても<6E5C>何の解決にもならないでしょう!,"으악!잠깐, 싸운다고<6E5C>해결되는 건 없잖아요!","으악!잠깐, 싸운다고<6E5C>해결되는 건 없잖아요!"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,23,37,주인공,……だいたい、<6E5C>テストで対決させるなんて<6E5C>生徒がかわいそうだったんですよ,"……애초에,<6E5C>시험으로 대결시키다니<6E5C>학생들이 불쌍했다고요","……애초에,<6E5C>시험으로 대결시키다니<6E5C>학생들이 불쌍했다고요"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,24,42,주인공,どちらもがんばったんだから、<6E5C>誉めてあげるのが担任としての<6E5C>務めじゃありませんか?,"둘 다 열심히 했으니까,<6E5C>칭찬해주는 게 담임으로서<6E5C>할 일 아닌가요?","둘 다 열심히 했으니까,<6E5C>칭찬해주는 게 담임으로서<6E5C>할 일 아닌가요?"
dom2Kisarah_L09.mes,Script/dom2Kisarah_L09.mes,25,17,Iori,フンッ……くだらん.興が削がれた,흥…… 시시하군.흥이 깨졌다,흥…… 시시하군.흥이 깨졌다
