file,rel_path,block,n_tokens,speaker,source,ai_draft,translation
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,16,13,Hotaru,んん……おにぃちゃん……,음……오빠……,음……오빠……
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,17,13,주인공,ふぅ、やっと目覚めたか?,"후, 드디어 일어났나?","후, 드디어 일어났나?"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,18,8,Hotaru,く~、すやすや,쿠~ 새근새근,쿠~ 새근새근
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,19,8,주인공,って寝言かよ!,잠꼬대냐!,잠꼬대냐!
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,20,20,Hotaru,……んん.<6E5C>おにぃちゃん、だいすき……,"……음.<6E5C>오빠, 정말 좋아……","……음.<6E5C>오빠, 정말 좋아……"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,21,6,[효과음/내레이션],ぎゅっ……,꼬옥……,꼬옥……
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,22,19,주인공,ちょっと、くっつくなって、<6E5C>苦し……,"잠깐, 붙지 말라니까,<6E5C>답답해……","잠깐, 붙지 말라니까,<6E5C>답답해……"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,23,15,Hotaru,いなくなっちゃ、いやだよ……,"없어지면, 싫단 말이야……","없어지면, 싫단 말이야……"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,24,5,주인공,…………,…………,…………
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,25,5,UNKNOWN_3e,キュゥ!,찍!,찍!
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,26,4,Hotaru,きゃっ,꺄!,꺄!
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,27,9,주인공,あ、起きたか……,"아, 일어났나…","아, 일어났나…"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,28,16,Hotaru,お、お兄ちゃん、何してるの!?,"오, 오빠, 뭐 하는 거야?","오, 오빠, 뭐 하는 거야?"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,29,15,주인공,何って、ほたるを起こしに……,"뭐긴, 호타루 깨우려고……","뭐긴, 호타루 깨우려고……"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,30,8,Hotaru,もぉ、エッチ!,"정말, 변태!","정말, 변태!"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,31,4,주인공,えぇ?,에?,에?
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,32,27,Hotaru,兄妹だからって、勝手に部屋に<6E5C>入っちゃダメなんだよ?,남매라도 맘대로 방에<6E5C>들어오면 안 되는 거야?,남매라도 맘대로 방에<6E5C>들어오면 안 되는 거야?
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,33,9,Hotaru,もぉ、知らないっ,"정말, 몰라!","정말, 몰라!"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,34,23,주인공,な、なんで僕が怒られないと<6E5C>いけないんだ……,"왜, 왜 내가 혼나야<6E5C>하는 거야……","왜, 왜 내가 혼나야<6E5C>하는 거야……"
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,35,7,주인공,(…………),(…………),(…………)
dom2Hotaru_L05.mes,Script/dom2Hotaru_L05.mes,36,23,주인공,(……でもほたる、<6E5C>ちょっと泣いてた……?),"(……근데 호타루,<6E5C>조금 울고 있었…?)","(……근데 호타루,<6E5C>조금 울고 있었…?)"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,0,17,주인공,うわ、キレイさっぱり片付いてるな,우와 깨끗하게 다 치워져 있네,우와 깨끗하게 다 치워져 있네
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,1,24,주인공,昨日お祭りがあったなんて<6E5C>嘘みたいだ.……ん?,어제 축제 있었던 게<6E5C>거짓말 같아.……응?,어제 축제 있었던 게<6E5C>거짓말 같아.……응?
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,2,6,[효과음/내레이션],バサバサッ,푸드덕,푸드덕
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,3,16,주인공,あの鳩の群れの中にいるのは……,저 비둘기떼 안에 있는 건…,저 비둘기떼 안에 있는 건…
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,4,14,Hotaru,きゃはは!くすぐったーい!,꺄하하! 간지러워!,꺄하하! 간지러워!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,5,5,주인공,ほたる!,호타루!,호타루!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,6,10,Hotaru,あっ、お兄ちゃん?,"앗, 오빠?","앗, 오빠?"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,7,21,주인공,何やってんだ、<6E5C>そんなとこで鳩に襲われて,"뭐 하는 거야,<6E5C>비둘기한테 습격당해서","뭐 하는 거야,<6E5C>비둘기한테 습격당해서"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,8,13,Hotaru,もぉ、お兄ちゃんったら!,"정말, 오빠는 참!","정말, 오빠는 참!"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,9,28,Hotaru,お兄ちゃんもいっしょにあげようよ<6E5C>.パン、まだあるよ?,오빠도 같이 주자<6E5C>. 빵 아직 남았어?,오빠도 같이 주자<6E5C>. 빵 아직 남았어?
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,10,17,주인공,いや、僕は動物と相性悪いから……,난 동물이랑 안 맞아서……,난 동물이랑 안 맞아서……
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,11,17,주인공,とくに、そこにいるイトカツとはね,특히 이토카츠랑은 말이야,특히 이토카츠랑은 말이야
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,12,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,13,21,Hotaru,あはは!もう、お兄ちゃんは<6E5C>怖がりだなぁ,"아하하! 정말, 오빠는<6E5C>겁쟁이구나","아하하! 정말, 오빠는<6E5C>겁쟁이구나"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,14,28,Hotaru,素直な気持ちで接したら、<6E5C>みんなとってもかわいいのに!,"솔직한 마음으로 대하면,<6E5C>다들 정말 귀여운데!","솔직한 마음으로 대하면,<6E5C>다들 정말 귀여운데!"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,15,23,주인공,ほたるは特別、動物と親しく<6E5C>なりやすいんだよ,호타루는 특별히 동물과<6E5C>친해지기 쉬워,호타루는 특별히 동물과<6E5C>친해지기 쉬워
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,16,7,Hotaru,そうかなぁ?,그런가?,그런가?
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,17,10,Hotaru,……なんでだろう?,……왜 그럴까?,……왜 그럴까?
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,18,13,[선택지],動物っぽいからやさしいから,동물 같아서다정해서,동물 같아서\다정해서
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,19,19,주인공,ほたるが動物っぽいからじゃないか<6E5C>?,호타루가 동물 같아서 아니야<6E5C>?,호타루가 동물 같아서 아니야<6E5C>?
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,20,14,Hotaru,それって、どういう意味!?,그게 무슨 의미야!?,그게 무슨 의미야!?
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,21,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,22,4,[효과음/내레이션],ガブッ,덥석,덥석
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,23,5,주인공,いたた!,아야!,아야!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,24,30,주인공,ほたる、仲良いならそいつの噛み<6E5C>ぐせもなんとかしてくれよ!,"호타루, 친하면 이 녀석 무는<6E5C>버릇도 어떻게 해줘!","호타루, 친하면 이 녀석 무는<6E5C>버릇도 어떻게 해줘!"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,25,23,Hotaru,いじわるばっかり言うお兄ちゃんが<6E5C>悪いんだよ,심술만 부리는 오빠가<6E5C>잘못이야,심술만 부리는 오빠가<6E5C>잘못이야
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,26,7,Hotaru,知ーらない!,몰라!,몰라!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,27,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,28,6,주인공,ううっ……,으윽……,으윽……
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,29,29,주인공,ほたるを敵に回すと、すべての<6E5C>動物から襲われそうだな……,"호타루를 적으로 돌리면,<6E5C>동물한테 습격당할 것 같네","호타루를 적으로 돌리면,<6E5C>동물한테 습격당할 것 같네"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,30,13,주인공,ほたるが優しいからだろう,호타루가 다정해서겠지,호타루가 다정해서겠지
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,31,12,Hotaru,え……そんなことないよ,에……그렇지 않아,에……그렇지 않아
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,32,27,주인공,素直な気持ちで接さないと、<6E5C>動物は近づかないんだろ?,"솔직히 대하지 않으면,<6E5C>동물은 안 다가오지?","솔직히 대하지 않으면,<6E5C>동물은 안 다가오지?"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,33,30,주인공,ほたるがいつも素直だから、<6E5C>動物たちも心を許せるんだろうね,"호타루가 늘 솔직하니까,<6E5C>동물들도 마음을 여는 거겠지","호타루가 늘 솔직하니까,<6E5C>동물들도 마음을 여는 거겠지"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,34,19,Hotaru,え、あ、ん……だったら、<6E5C>うれしいな,"어, 아, 음……그렇다면,<6E5C>기쁘네","어, 아, 음……그렇다면,<6E5C>기쁘네"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,35,23,주인공,ハハハ、ほたるはすぐに<6E5C>赤くなるから面白いぞ,"하하하, 호타루는 금방<6E5C>빨개져서 재밌네","하하하, 호타루는 금방<6E5C>빨개져서 재밌네"
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,36,5,[효과음/내레이션],ナデナデ,쓰담쓰담,쓰담쓰담
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,37,20,Hotaru,も、もぉ!<6E5C>また子どもあつかいしてぇ!,정말!<6E5C>또 애 취급이나 하고!,정말!<6E5C>또 애 취급이나 하고!
dom2Hotaru_L08.mes,Script/dom2Hotaru_L08.mes,38,27,주인공,(こんなことで照れたりして、<6E5C>やっぱり子どもだなぁ),"(이런 일로 부끄러워하다니,<6E5C>역시 애구나)","(이런 일로 부끄러워하다니,<6E5C>역시 애구나)"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,0,3,[효과음/내레이션],パン★,빵★,빵★
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,1,4,[효과음/내레이션],パン★,빵★,빵★
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,2,4,주인공,わぁっ,우왓,우왓
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,3,19,Hotaru,お誕生日おめでとう、おにーちゃん<6E5C>!,"생일 축하해, 오빠<6E5C>!","생일 축하해, 오빠<6E5C>!"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,4,51,주인공,クラッカー…….<6E5C>うわ、すごいごちそうじゃないか<485C>これ、ぜんぶほたるがつくったのか<6E5C>?……うれしいよ,"크래커…….<6E5C>우와, 엄청난 성찬이잖아<485C>이거 전부 호타루가 만든 거야<6E5C>?……기쁘다","크래커…….<6E5C>우와, 엄청난 성찬이잖아<485C>이거 전부 호타루가 만든 거야<6E5C>?……기쁘다"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,5,13,Hotaru,エヘ、がんばったんだよ?,"에헤, 열심히 했다구?","에헤, 열심히 했다구?"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,6,50,Hotaru,21歳か…….昨日まではお兄ちゃん<6E5C>と4つしか違わなかったのに、今日<6E5C>からまた5つ離れちゃうんだね,"21살이라……. 어제까지 오빠<6E5C>랑 네 살 차이였는데, 오늘<6E5C>부턴 다시 다섯 살 차이네","21살이라……. 어제까지 오빠<6E5C>랑 네 살 차이였는데, 오늘<6E5C>부턴 다시 다섯 살 차이네"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,7,24,주인공,バカだな.年の差なんて永遠に<6E5C>縮まらないだろ?,바보네. 나이 차는 영원히<6E5C>안 좁혀지잖아?,바보네. 나이 차는 영원히<6E5C>안 좁혀지잖아?
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,8,8,Hotaru,そうだけど……,그렇긴 한데,그렇긴 한데
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,9,15,Hotaru,もぉ、お兄ちゃんのドンカン!,"정말, 오빠는 둔감해!","정말, 오빠는 둔감해!"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,10,4,주인공,えぇ?,에?,에?
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,11,22,Hotaru,もういいよ.<6E5C>お兄ちゃん、ケーキ食べよう?,"이제 됐어.<6E5C>오빠, 케이크 먹자?","이제 됐어.<6E5C>오빠, 케이크 먹자?"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,12,12,주인공,そうだな.どれどれ……,그러네. 어디 보자,그러네. 어디 보자
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,13,4,[효과음/내레이션],パクッ,냠,냠
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,14,4,주인공,う……,으……,으……
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,15,19,[선택지],とってもおいしいよちょっと甘すぎるかな,정말 맛있어조금 너무 단가,정말 맛있어\조금 너무 단가
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,16,12,주인공,と、とってもおいしいよ,"저, 정말 맛있어","저, 정말 맛있어"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,17,15,Hotaru,……ほんとう?無理してない?,……정말? 무리 안 해?,……정말? 무리 안 해?
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,18,55,주인공,そ、そんなことないよ.ほたるが<6E5C>一生懸命つくってくれたのに、<485C>おいしくないわけないだろ?<6E5C>もぐもぐ.もぐもぐ,"그, 그렇지 않아. 호타루가<6E5C>열심히 만들어줬는데,<485C>맛없을 리가 없잖아?<6E5C>냠냠. 냠냠","그, 그렇지 않아. 호타루가<6E5C>열심히 만들어줬는데,<485C>맛없을 리가 없잖아?<6E5C>냠냠. 냠냠"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,19,6,주인공,……うぐっ,……으윽,……으윽
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,20,11,Hotaru,もぉ!無理しないで!,무리하지 마!,무리하지 마!
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,21,27,주인공,無理なんかじゃないって!<6E5C>僕が好きで食べてるんだよ!,무리 아니라니까!<6E5C>내가 좋아서 먹는 거야!,무리 아니라니까!<6E5C>내가 좋아서 먹는 거야!
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,22,10,Hotaru,……お兄ちゃん……,……오빠……,……오빠……
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,23,32,주인공,そうだ、こんな豪勢なプレゼント<6E5C>されたら、僕もお返ししないとな,"맞다, 이렇게 근사한 선물을<6E5C>받았으니, 나도 보답해야겠네","맞다, 이렇게 근사한 선물을<6E5C>받았으니, 나도 보답해야겠네"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,24,20,주인공,ほたる、今度の日曜に<6E5C>海にでも行こうか,"호타루, 이번 일요일<6E5C>바다라도 갈까","호타루, 이번 일요일<6E5C>바다라도 갈까"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,25,11,Hotaru,ほんとう!?いいの?,정말!? 괜찮아?,정말!? 괜찮아?
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,26,25,주인공,ああ.約束だ.<6E5C>でも人がいっぱいかもしれないなぁ,그래. 약속이야.<6E5C>사람 많을지도 모르겠네,그래. 약속이야.<6E5C>사람 많을지도 모르겠네
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,27,28,Hotaru,じゃあ、朝から行こうよ!<6E5C>早い時間ならきっと少ないよ!,"그럼, 아침부터 가자!<6E5C>이르면 분명 적을 거야!","그럼, 아침부터 가자!<6E5C>이르면 분명 적을 거야!"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,28,5,주인공,そうだな,그러네,그러네
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,29,26,주인공,ほたるがちゃんと起こして<6E5C>くれるなら、朝から行こう,"호타루가 제대로 깨워<6E5C>준다면, 아침부터 가자","호타루가 제대로 깨워<6E5C>준다면, 아침부터 가자"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,30,6,Hotaru,やったぁ!,신난다!,신난다!
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,31,20,주인공,そうだな…….<6E5C>ちょっと甘すぎるかな?,그러게…….<6E5C>조금 너무 단가?,그러게…….<6E5C>조금 너무 단가?
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,32,13,Hotaru,そっか…….ごめんなさい,그렇구나……. 미안해,그렇구나……. 미안해
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,33,16,주인공,いやいや、これくらい大丈夫だよ,"아니야, 이 정도는 괜찮아","아니야, 이 정도는 괜찮아"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,34,27,주인공,ほら、ほたるも食べろよ.<6E5C>僕ひとりじゃ食べきれないぞ,"자, 호타루도 먹어.<6E5C>나 혼자서는 다 못 먹어","자, 호타루도 먹어.<6E5C>나 혼자서는 다 못 먹어"
dom2Hotaru_L09.mes,Script/dom2Hotaru_L09.mes,35,24,Hotaru,うん!今日は、ふたりっきりで<6E5C>お祝いだもんね?,"응! 오늘은, 둘이서만<6E5C>축하하는 거지?","응! 오늘은, 둘이서만<6E5C>축하하는 거지?"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,0,9,주인공,う、うう~ん……,"으, 으으음……","으, 으으음……"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,1,4,[효과음/내레이션],ガブッ,덥석,덥석
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,2,6,주인공,いってー!,아야얏!,아야얏!
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,3,5,UNKNOWN_3e,キュゥ!,큐우!,큐우!
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,4,24,주인공,……あぁ、おはよう、ほたる.<6E5C>えらく早起きだな,"아, 좋은 아침, 호타루.<6E5C>일찍 일어났네","아, 좋은 아침, 호타루.<6E5C>일찍 일어났네"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,5,15,Hotaru,もー、今日の約束忘れたのぉ?,"정말, 오늘 약속 잊었어?","정말, 오늘 약속 잊었어?"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,6,7,주인공,え?約束……,어? 약속,어? 약속
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,7,25,Hotaru,もぉ!早く行かないと人<6E5C>いっぱいで泳げないよっ!,정말! 빨리 안 가면 사람<6E5C>많아서 못 놀아!,정말! 빨리 안 가면 사람<6E5C>많아서 못 놀아!
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,8,9,Hotaru,………お兄ちゃん,………오빠,………오빠
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,9,16,Hotaru,似合ってなくても笑わないでよ?,안 어울려도 웃지 마?,안 어울려도 웃지 마?
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,10,20,주인공,水着ぐらいで笑うわけないだろ、<6E5C>ったく,"수영복 갖고 웃을 리 없잖아,<6E5C>참","수영복 갖고 웃을 리 없잖아,<6E5C>참"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,11,10,Hotaru,……ヘンじゃない?,이상하지 않아?,이상하지 않아?
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,12,14,주인공,ヘンじゃない、ヘンじゃない,"안 이상해, 안 이상해","안 이상해, 안 이상해"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,13,12,Hotaru,もぉ、ちゃんと見てよ!,"정말, 제대로 봐!","정말, 제대로 봐!"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,14,10,주인공,わかった、わかった,"알았어, 알았어","알았어, 알았어"
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,15,4,[효과음/내레이션],じ~っ,빤히,빤히
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,16,19,Hotaru,そんなに見ないでよ!<6E5C>恥ずかしいよ!,그렇게 보지 마!<6E5C>부끄럽잖아!,그렇게 보지 마!<6E5C>부끄럽잖아!
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,17,9,주인공,どっちなんだよ!,대체 뭐야!,대체 뭐야!
dom2Hotaru_L10.mes,Script/dom2Hotaru_L10.mes,18,12,Hotaru,……ねぇ、似合ってる?,"……있잖아, 어울려?","……있잖아, 어울려?"
